,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
50,0.009999999999990905,0.14752,0.14752535714285714,0.026,0.002595359999999971,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,147.64,147.63,6,True
51,0.030000000000001137,0.147645,0.14765875,0.003,0.002917879999999934,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,147.54,147.54999999999998,6,True
52,0.030000000000001137,0.14751,0.1475312903225806,0.01,0.0004125299999999754,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,147.48999999999998,147.48,1,True
53,0.040000000000020464,0.14747,0.14747388059701494,-0.033,0.0004824700000000064,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,147.54000000000002,147.55,1,True
54,0.030000000000001137,0.14743,0.14742921052631577,-0.013,0.0008243999999999688,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,147.42,147.41,2,True
55,0.020000000000010232,0.14746,0.14745216216216214,-0.051,0.0009248200000000111,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,147.39000000000001,147.4,2,True
56,0.020000000000010232,0.14746,0.14744137931034484,0.049,0.0012569599999999784,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,147.45,147.44,3,True
57,0.030000000000001137,0.14748,0.14745785714285714,-0.031,0.0014173199999999327,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,147.36333333333334,147.37333333333333,3,True
58,0.030000000000001137,0.14733000000000002,0.14734075000000002,0.049,0.0016180800000000228,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,147.32999999999998,147.32,4,True
59,0.01999999999998181,0.14733000000000002,0.1473306666666667,-0.094,0.001848199999999906,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,147.31,147.32,4,True
