,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
20,0.020000000000010232,0.14807499999999998,0.14807545454545454,-0.018,0.0013928099999999971,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,148.14000000000001,148.15,3,True
21,0.020000000000010232,0.14814,0.14814333333333335,-0.043,0.0016975599999998394,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,148.09,148.08,4,True
22,0.030000000000001137,0.14812,0.14809111111111112,-0.044,0.0018974399999999606,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,148.14000000000001,148.15,4,True
23,0.030000000000001137,0.14814,0.14813285714285715,0.032,0.0020717999999999392,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,148.14,148.13,5,True
24,0.020000000000010232,0.14815,0.14814142857142854,-0.06,0.0023223999999999025,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,148.10000000000002,148.11,5,True
25,0.030000000000001137,0.14809,0.14808375000000001,0.006,0.0024454400000000296,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,148.01,148.0,6,True
26,0.03999999999999204,0.14801,0.14799039215686274,0.067,0.00290417999999994,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,147.99,148.0,6,True
27,0.020000000000010232,0.14799,0.14799055555555554,-0.083,0.00042393999999998757,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,148.06,148.05,1,True
28,0.010000000000019327,0.14805000000000001,0.1480411111111111,0.004,0.0004541499999999985,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,148.01000000000002,148.02,1,True
29,0.020000000000010232,0.148,0.147993488372093,-0.087,0.0008478799999999751,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,148.04999999999998,148.04,2,True
