,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
110,0.04999999999998295,0.147597,0.147605,-0.203,0.00197155999999984,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,147.4875,147.4975,4,True
111,0.030000000000001137,0.147469,0.14745199999999997,-0.002,0.0020217500000000873,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,147.42,147.41,5,True
112,0.030000000000001137,0.14744,0.14741088235294114,-0.07,0.0023615999999999815,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,147.44,147.45,5,True
113,0.030000000000001137,0.14740999999999999,0.147405,0.026,0.0024432000000000204,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,147.40833333333333,147.39833333333334,6,True
114,0.020000000000010232,0.14736000000000002,0.14735166666666666,-0.021,0.0027726599999999737,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,147.34833333333336,147.35833333333335,6,True
115,0.020000000000010232,0.14731,0.14732888888888887,-0.047,0.00042192999999997484,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,147.37,147.36,1,True
116,0.03999999999999204,0.14740999999999999,0.14743076923076923,-0.003,0.00048234999999996833,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,147.4,147.41,1,True
117,0.01999999999998181,0.14739,0.14737857142857144,0.011,0.0008442200000000071,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,147.35,147.34,2,True
118,0.03999999999999204,0.14732,0.14731571428571427,-0.07,0.0009640999999999735,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,147.41,147.42,2,True
119,0.020000000000010232,0.14746,0.14744072727272725,0.022,0.0012569599999999784,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,147.47,147.46,3,True
