,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
60,0.03999999999999204,0.14726,0.14725272727272729,0.019,0.002008599999999916,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,147.262,147.252,5,True
61,0.030000000000001137,0.14727,0.14726875,0.051,0.0023591999999999303,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,147.21,147.22,0,False
62,0.030000000000001137,0.14724500000000001,0.14724745454545454,-0.023,0.002358899999999977,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.01,147.25,147.26,5,True
63,0.030000000000001137,0.14724500000000001,0.14724745454545454,0.023,0.002470139999999958,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,147.25166666666667,147.24166666666667,6,True
64,0.030000000000001137,0.14724,0.14722942857142857,-0.049,0.0028304999999999155,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,147.11,147.12,6,True
65,0.030000000000001137,0.147,0.14702990712074304,-0.321,0.00041099999999997296,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,147.17,147.16,1,True
66,0.030000000000001137,0.14718299999999998,0.1471841818181818,-0.034,0.00047159999999999515,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,147.22,147.23,1,True
67,0.030000000000001137,0.14724,0.147248,0.042,0.0008233199999999669,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,147.32,147.31,2,True
68,0.030000000000001137,0.147314,0.14732844827586208,0.051,0.0009439799999999537,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,147.33,147.34,0,False
69,0.020000000000010232,0.14747,0.14746733333333334,-0.016,0.0009248200000000111,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.01,147.45000000000002,147.46,2,True
