,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
150,0.030000000000001137,0.14734,0.1473423529411765,-0.035,0.0024521200000000116,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,147.38,147.37,6,True
151,0.030000000000001137,0.147425,0.14741046153846155,-0.008,0.0028339199999999776,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,147.44,147.45,6,True
152,0.03999999999999204,0.14743,0.14742358974358977,-0.048,0.00040219999999999346,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,147.38,147.37,1,True
153,0.01999999999998181,0.14745,0.14743133333333333,-0.03,0.0004623499999999581,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,147.54000000000002,147.55,1,True
154,0.020000000000010232,0.14764,0.14763054054054056,0.069,0.0008357799999999887,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,147.6,147.59,2,True
155,0.03999999999999204,0.147637,0.14761395604395605,-0.111,0.0009658999999999765,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,147.64000000000001,147.65,2,True
156,0.020000000000010232,0.14762999999999998,0.14760399999999999,0.043,0.0012483999999999872,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,147.6,147.59,3,True
157,0.020000000000010232,0.147635,0.14763142857142858,-0.009,0.0013888500000000191,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,147.63666666666668,147.64666666666668,3,True
158,0.030000000000001137,0.14762999999999998,0.1476448076923077,-0.1,0.0016514399999999795,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,147.5925,147.5825,4,True
159,0.030000000000001137,0.147715,0.14771444444444443,-0.011,0.001892759999999953,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,147.71,147.72,4,True
