,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
70,0.020000000000010232,0.14747,0.14746733333333334,0.016,0.0012670499999998981,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,147.42,147.41,3,True
71,0.030000000000001137,0.147471,0.1474795,-0.006,0.0014174099999999612,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,147.43666666666667,147.44666666666666,3,True
72,0.030000000000001137,0.14742,0.147442,-0.065,0.0016490399999998999,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,147.44,147.43,4,True
73,0.030000000000001137,0.14745,0.14744471698113207,0.07,0.0018895199999999477,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,147.42000000000002,147.43,4,True
74,0.040000000000020464,0.1474,0.14741755555555558,-0.01,0.0020108499999997777,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,147.48,147.47,5,True
75,0.030000000000001137,0.14752,0.1475189285714286,0.068,0.002402799999999913,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,147.488,147.498,5,True
76,0.040000000000020464,0.14748,0.14746666666666666,-0.027,0.0024140999999997348,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,147.39,147.38,6,True
77,0.029999999999972715,0.147372,0.1473757142857143,0.028,0.002833019999999692,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,147.33833333333334,147.34833333333333,6,True
78,0.030000000000001137,0.14734999999999998,0.14735173913043478,0.068,0.0004120199999999841,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,147.28,147.27,1,True
79,0.030000000000001137,0.14726,0.14727769230769233,0.045,0.000471839999999986,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,147.28,147.29,1,True
