,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
950,0.010000000000019327,0.17682,0.17682780000000003,0.026,0.0,0.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,-0.05000000074505806,0.0,0,False
951,0.020000000000010232,0.17683000000000001,0.17683746478873238,0.046,0.0,0.0,1.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,-0.07999999821186066,0.0,0,False
952,0.020000000000010232,0.17682,0.17683729729729727,0.047,0.0,0.0,0.0,0.0,Type.MARKET_BUY,True,0.029999999329447746,-0.029999999329447746,0.0,0,True
953,0.020000000000010232,0.17682,0.17683729729729727,-0.047,0.0020418399999998656,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,176.87999999910593,176.84,0,False
954,0.009999999999990905,0.176845,0.17684196721311476,-0.021,0.0020820799999999055,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,176.89000000074506,176.84,0,False
955,0.009999999999990905,0.176845,0.17684196721311476,-0.021,0.0020820799999999055,4.0,3.0,8.799999821186066,Type.LIMIT_SELL,False,0.019999999552965164,176.85999999955297,176.84,4,True
956,0.010000000000019327,0.176845,0.1768515,-0.022,0.0021623200000000222,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,176.8100000013411,176.87,0,False
957,0.010000000000019327,0.17686000000000002,0.1768554347826087,-0.001,0.0021623200000000222,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,176.79999999925494,176.85,0,False
958,0.010000000000019327,0.17685,0.17685034482758621,-0.057,0.0021623200000000222,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,176.85000000022353,176.86,0,False
959,0.020000000000010232,0.17686500000000002,0.17685545454545454,0.002,0.0022024399999999106,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,176.80000000178813,176.88,0,False
960,0.009999999999990905,0.17687,0.17687217391304347,-0.013,0.002162559999999871,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,176.8200000013411,176.88,0,False
961,0.009999999999990905,0.176875,0.17687333333333333,-0.009,0.002162559999999871,4.0,0.0,0.0,Type.MARKET_BUY,True,0.019999999552965164,176.86000000044703,176.88,0,True
962,0.009999999999990905,0.176875,0.17687333333333333,0.009,0.0026030499999998825,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,176.89799999932944,176.868,0,False
963,0.009999999999990905,0.17687999999999998,0.17687176470588237,0.022,0.0026030499999998825,5.0,4.0,15.999999664723873,Type.LIMIT_SELL,False,0.029999999329447746,176.89999999932945,176.87,5,True
964,0.009999999999990905,0.17687,0.17687243243243245,-0.019,0.002703199999999839,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,176.87000000044702,176.89,0,False
965,0.009999999999990905,0.176885,0.1768853846153846,-0.013,0.0027033499999998866,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,176.8300000013411,176.89,0,False
966,0.01999999999998181,0.17687999999999998,0.17688384615384614,-0.004,0.002753349999999841,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,176.86600000044703,176.886,0,False
967,0.009999999999990905,0.17687999999999998,0.17687959999999997,-0.001,0.0027331999999999556,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,176.81599999970197,176.886,0,False
968,0.009999999999990905,0.17687999999999998,0.17687963636363635,0.004,0.0027331999999999556,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,176.82999999925494,176.88,0,False
969,0.009999999999990905,0.17687999999999998,0.17687662337662338,-0.033,0.002703199999999839,5.0,0.0,0.0,Type.MARKET_BUY,True,0.029999999329447746,176.86000000067054,176.89,0,True
970,0.009999999999990905,0.17687999999999998,0.17687662337662338,0.033,0.003123659999999859,6.0,5.0,36.00000014901161,Type.LIMIT_SELL,False,0.07000000029802322,176.94000000029803,176.87,5,False
971,0.01999999999998181,0.17689,0.17688104166666668,0.014,0.0005106099999999856,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,176.93000000074505,176.88,0,False
972,0.009999999999990905,0.17687799999999998,0.1768819230769231,0.013,0.000520639999999986,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,176.95000000029802,176.88,0,False
973,0.009999999999990905,0.17687799999999998,0.1768836,0.034,0.000520639999999986,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,176.96999999821185,176.89,0,False
974,0.01999999999998181,0.17687999999999998,0.17687714285714284,0.032,0.0005106099999999856,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,176.89999999932945,176.87,0,False
975,0.009999999999990905,0.17687999999999998,0.1768740740740741,0.034,0.0005206099999999765,1.0,0.0,0.0,Type.MARKET_SELL,False,0.05000000074505806,176.92000000074506,176.87,0,True
976,0.009999999999990905,0.17687999999999998,0.1768740740740741,-0.034,0.003243839999999807,6.0,5.0,2.1999999552965166,Type.LIMIT_BUY,True,0.019999999552965164,176.86000000044703,176.88,1,False
977,0.009999999999990905,0.176875,0.17687636363636364,-0.017,0.002703199999999839,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,176.80000000178813,176.88,0,False
978,0.009999999999990905,0.176875,0.17687692307692307,-0.009,0.002703199999999839,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,176.8300000013411,176.89,0,False
979,0.010000000000019327,0.1769,0.17689085714285713,-0.029,0.0027034999999999343,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,176.8400000013411,176.9,0,False
980,0.010000000000019327,0.176899,0.17689085714285713,-0.029,0.0027034999999999343,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,176.86000000089408,176.9,0,False
981,0.010000000000019327,0.1769,0.17689407407407404,-0.01,0.0027034999999999343,5.0,0.0,0.0,Type.MARKET_BUY,True,0.03999999910593033,176.86000000089408,176.9,0,True
982,0.010000000000019327,0.1769,0.17689407407407404,0.01,0.0005206699999999671,1.0,5.0,36.00000014901161,Type.LIMIT_SELL,False,0.07000000029802322,176.960000000298,176.89,5,False
983,0.010000000000019327,0.176899,0.1768938888888889,0.012,-0.0020826799999998685,-4.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,176.960000000298,176.89,0,False
