,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
650,0.020000000000010232,0.17677,0.17676652173913043,-0.072,0.0010204999999999132,2.0,5.0,10.200000149011611,Type.LIMIT_SELL,False,0.10000000149011612,176.85000000149012,176.75,1,False
651,0.010000000000019327,0.17676499999999998,0.1767686111111111,-0.038,0.000520279999999957,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,176.85000000357627,176.76,0,False
652,0.010000000000019327,0.17677,0.17676680555555557,-0.045,0.000520279999999957,1.0,3.0,-3.199999932944775,Type.LIMIT_SELL,False,0.029999999329447746,176.77999999932945,176.75,-1,False
653,0.030000000000001137,0.17675,0.17674071428571428,-0.018,0.00100037999999995,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,176.78000000074505,176.73,0,False
654,0.020000000000010232,0.17674,0.176748,-0.051,0.001020379999999932,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,176.78000000074505,176.73,0,False
655,0.01999999999998181,0.17675,0.17674788732394367,-0.024,0.0010204400000000079,2.0,0.0,0.0,Type.MARKET_SELL,False,0.03999999910593033,176.77999999910594,176.74,0,True
656,0.01999999999998181,0.17675,0.17674788732394367,0.024,0.0011005599999999163,2.0,5.0,18.400000715255736,Type.LIMIT_BUY,True,0.09000000357627869,176.6699999964237,176.76,2,False
657,0.009999999999990905,0.17675,0.17674972972972972,0.054,0.0,0.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,-0.05000000074505806,0.0,0,False
658,0.020000000000010232,0.17675,0.17674244444444442,0.031,0.0,0.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,-0.05999999865889549,0.0,0,False
659,0.009999999999990905,0.17675,0.1767508510638298,-0.059,0.0,0.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,-0.05999999865889549,0.0,0,False
660,0.009999999999990905,0.176755,0.1767514,-0.056,0.0,0.0,1.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,-0.07000000029802322,0.0,0,False
661,0.010000000000019327,0.17676,0.17676266666666665,-0.043,0.0,0.0,0.0,0.0,Type.MARKET_BUY,True,0.09000000357627869,-0.09000000357627869,0.0,0,True
662,0.010000000000019327,0.17676,0.17676266666666665,0.043,0.001560839999999871,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,176.8199999986589,176.76,0,False
663,0.01999999999998181,0.17676,0.17675333333333332,-0.054,0.0015306600000000116,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,176.77999999910594,176.74,0,False
664,0.020000000000010232,0.17674,0.1767427659574468,-0.062,0.0015305699999998978,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,176.800000000298,176.73,0,False
665,0.010000000000019327,0.17674,0.1767396551724138,-0.108,0.0015605699999998706,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,176.800000000298,176.73,0,False
666,0.010000000000019327,0.17675,0.17673933333333336,-0.104,0.0015605699999998706,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,176.75999999932944,176.73,0,False
667,0.01999999999998181,0.17672,0.1767142857142857,-0.007,0.0015303900000000112,3.0,0.0,0.0,Type.MARKET_SELL,False,0.07000000029802322,176.78000000029803,176.71,0,True
668,0.01999999999998181,0.17672,0.1767142857142857,0.007,0.0016505699999998739,3.0,5.0,15.600000223517418,Type.LIMIT_BUY,True,0.05000000074505806,176.67999999925493,176.73,3,False
669,0.01999999999998181,0.17672900000000002,0.17671439024390245,0.0,0.0,0.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,-0.07000000029802322,0.0,0,False
670,0.020000000000010232,0.1767,0.17671625,0.068,0.0,0.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,-0.07000000029802322,0.0,0,False
671,0.009999999999990905,0.176725,0.17671894736842106,0.08,0.0,0.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,-0.05000000074505806,0.0,0,False
672,0.009999999999990905,0.176725,0.17671894736842106,0.08,0.0,0.0,1.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,-0.10000000149011612,0.0,0,False
673,0.009999999999990905,0.17671,0.17671533333333334,0.067,0.0,0.0,0.0,0.0,Type.MARKET_BUY,True,0.03999999910593033,-0.03999999910593033,0.0,0,True
674,0.009999999999990905,0.17671,0.17671533333333334,-0.067,0.0020805199999999785,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,176.79000000357627,176.7,0,False
675,0.020000000000010232,0.17671,0.17671279999999998,-0.069,0.0020403999999998633,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,176.71999999955295,176.7,0,False
676,0.010000000000019327,0.176703,0.17670951219512196,-0.083,0.002080399999999827,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,176.75999999865888,176.7,0,False
677,0.010000000000019327,0.176705,0.17670928571428574,-0.082,0.002080399999999827,4.0,2.0,8.799999821186066,Type.LIMIT_SELL,False,0.019999999552965164,176.71999999955295,176.7,4,True
678,0.010000000000019327,0.176705,0.17670942307692308,0.092,0.002170520000000068,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,176.68000000089407,176.72,0,False
679,0.009999999999990905,0.17671299999999998,0.17671166666666668,0.075,0.00216063999999983,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,176.68000000089407,176.72,0,False
680,0.009999999999990905,0.176715,0.17671310344827587,0.08,0.00216063999999983,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,176.68000000089407,176.72,0,False
681,0.009999999999990905,0.17671,0.17671512195121952,0.092,0.00216063999999983,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,176.69000000067055,176.72,0,False
682,0.009999999999990905,0.17671,0.17671553191489364,0.096,0.00216063999999983,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,176.67999999925493,176.73,0,False
683,0.01999999999998181,0.17672,0.17671785714285715,0.082,0.002200759999999832,4.0,0.0,0.0,Type.MARKET_BUY,True,0.05000000074505806,176.66999999925494,176.72,0,True
684,0.01999999999998181,0.17672,0.17671785714285715,-0.082,0.002550650000000019,5.0,5.0,8.799999821186066,Type.LIMIT_SELL,False,0.019999999552965164,176.71999999955295,176.7,4,False
685,0.020000000000010232,0.17672,0.1767172602739726,-0.088,0.0005100999999999658,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,176.73000000074506,176.68,0,False
686,0.009999999999990905,0.176685,0.176688,0.025,0.0005200399999999945,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,176.7399999986589,176.68,0,False
687,0.01999999999998181,0.17668999999999999,0.17668911764705883,0.04,0.0005100400000000036,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,176.7399999986589,176.68,0,False
