,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
4800,0.009999999999990905,0.17341499999999999,0.17341421875,-0.129,0.00053025999999997,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.019999999552965164,173.40000000044702,173.42,1,True
4801,0.009999999999990905,0.17341499999999999,0.17341421875,0.129,0.0010204599999999572,2.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.50000000357628,173.41,0,False
4802,0.009999999999990905,0.17342,0.17341421875,0.129,0.0010204599999999572,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.48999999821186,173.41,0,False
4803,0.009999999999990905,0.17341,0.17341421875,0.129,0.0010204599999999572,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.5100000014901,173.41,0,False
4804,0.009999999999990905,0.17341,0.17341415384615383,0.13,0.0010204599999999572,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.44999999910593,173.41,0,False
4805,0.009999999999990905,0.1734,0.17340527272727274,0.168,0.001020399999999995,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.42999999932945,173.4,0,False
4806,0.009999999999990905,0.17341,0.17341136363636364,0.147,0.0010204599999999572,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.019999999552965164,173.42999999955296,173.41,2,True
4807,0.009999999999990905,0.17341,0.17341136363636364,-0.147,0.00106051999999994,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.30999999850988,173.41,0,False
4808,0.009999999999990905,0.17341,0.17340736842105262,-0.139,0.001060459999999921,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.35999999925494,173.41,0,False
4809,0.009999999999990905,0.1734,0.173406511627907,-0.144,0.001060459999999921,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.31999999642372,173.41,0,False
4810,0.009999999999990905,0.17341,0.17340682926829268,-0.142,0.001060459999999921,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.31999999642372,173.41,0,False
