,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1800,0.009999999999990905,0.1736,0.1735972549019608,-0.02,0.0015323099999999385,3.0,1.0,6.599999865889549,Type.LIMIT_SELL,False,0.019999999552965164,173.59999999955298,173.58,3,True
1801,0.020000000000010232,0.17359,0.17360142857142857,-0.058,0.001622489999999999,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.50333332975706,173.59333333333333,0,False
1802,0.010000000000019327,0.1736,0.1736072972972973,0.007,0.0015924900000000265,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.51999999642373,173.61,0,False
1803,0.010000000000019327,0.17361000000000001,0.17360603773584907,0.007,0.0015924900000000265,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.539999999702,173.61,0,False
1804,0.009999999999990905,0.17361000000000001,0.17361270833333334,-0.022,0.0015925799999998843,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.55000000134112,173.61,0,False
1805,0.010000000000019327,0.17360499999999998,0.17360456521739132,-0.045,0.0015924900000000265,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.59000000044705,173.61,0,False
1806,0.009999999999990905,0.1736,0.17359620689655172,-0.067,0.0015923999999999125,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.5900000002235,173.6,3,True
1807,0.009999999999990905,0.1736,0.17359620689655172,0.067,0.002043079999999918,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.66999999821186,173.59,0,False
1808,0.009999999999990905,0.17359,0.17359380434782612,0.103,0.002043079999999918,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.62999999910593,173.59,0,False
1809,0.009999999999990905,0.17359,0.17359291666666668,0.131,0.002043079999999918,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.64000000074506,173.59,0,False
1810,0.009999999999990905,0.17359,0.17359297520661157,0.13,0.002043079999999918,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.62999999932944,173.6,0,False
1811,0.010000000000019327,0.173609,0.17360496124031008,0.002,0.0020431999999998424,4.0,1.0,4.799999910593033,Type.LIMIT_SELL,False,0.009999999776482582,173.60999999977648,173.6,4,True
1812,0.010000000000019327,0.17361000000000001,0.173608,0.067,0.0021233200000000353,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.5099999985099,173.61,0,False
1813,0.010000000000019327,0.1736,0.17360806451612903,0.07,0.0021233200000000353,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.539999999702,173.61,0,False
1814,0.010000000000019327,0.173604,0.17360762376237626,0.066,0.0021233200000000353,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.59000000044705,173.61,0,False
1815,0.010000000000019327,0.1736,0.1736078217821782,0.07,0.0021233200000000353,4.0,2.0,4.799999910593033,Type.LIMIT_BUY,True,0.009999999776482582,173.60000000022353,173.61,4,True
1816,0.010000000000019327,0.173604,0.1736079605263158,-0.103,0.002553999999999803,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.6399999986589,173.58,0,False
1817,0.009999999999990905,0.17359,0.17359233333333335,0.052,0.0025538499999998975,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.61999999910594,173.58,0,False
1818,0.01999999999998181,0.17359,0.1735879518072289,0.077,0.0025037000000000375,5.0,3.0,4.399999910593033,Type.LIMIT_SELL,False,0.019999999552965164,173.59999999955298,173.58,2,False
1819,0.01999999999998181,0.17359,0.17358646464646466,0.095,0.0015022200000000226,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.59999999955298,173.58,0,False
1820,0.009999999999990905,0.17357,0.17356560975609756,0.085,0.0015320399999999381,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.58999999932948,173.56000000000003,0,False
1821,0.01999999999998181,0.17356,0.17355571428571429,0.078,0.001501950000000022,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.009999999776482582,173.55999999977652,173.55000000000004,3,True
1822,0.010000000000019327,0.17357,0.1735757894736842,-0.087,0.002653700000000043,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.509999999702,173.58,0,False
1823,0.010000000000019327,0.17357,0.1735757894736842,-0.087,0.002653700000000043,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.55000000067056,173.58,0,False
1824,0.009999999999990905,0.17358,0.17358622222222223,-0.059,0.0026538499999998067,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.57000000044704,173.59,0,False
1825,0.009999999999990905,0.17358,0.17358622222222223,-0.059,0.0026538499999998067,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.57000000044704,173.59,0,False
1826,0.009999999999990905,0.17358,0.17358788732394367,-0.029,0.0026538499999998067,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.5900000002235,173.6,0,False
1827,0.009999999999990905,0.1736,0.17359218390804598,-0.042,0.0026539999999998544,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.009999999776482582,173.5900000002235,173.6,5,True
1828,0.009999999999990905,0.1736,0.17359218390804598,0.042,0.003064619999999877,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.61999999932945,173.59,0,False
1829,0.009999999999990905,0.1736,0.1735921111111111,0.045,0.003064619999999877,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.60999999955297,173.59,0,False
1830,0.009999999999990905,0.1736,0.17359268518518522,0.043,0.003064619999999877,6.0,3.0,7.199999865889549,Type.LIMIT_SELL,False,0.009999999776482582,173.5999999997765,173.59,6,True
1831,0.010000000000019327,0.1736,0.17360543859649125,0.031,0.003184980000000053,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.55999999925496,173.61,0,False
1832,0.009999999999990905,0.17360499999999998,0.17361385714285718,0.026,0.0031851599999997687,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.60000000044704,173.62,0,False
1833,0.009999999999990905,0.173618,0.17361481481481483,-0.008,0.0031851599999997687,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.59000000067056,173.62,0,False
1834,0.009999999999990905,0.17361000000000001,0.17361579710144928,0.005,0.0031851599999997687,6.0,2.0,1.1999999776482582,Type.LIMIT_BUY,True,0.009999999776482582,173.61000000022352,173.62,1,False
