,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
10050,0.009999999999990905,0.174067,0.1740638947368421,0.05,0.0010243600000000015,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,174.15000000357628,174.06,0,False
10051,0.0,0.17406,0.17406,0.023,0.0010443599999999833,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,174.13000000029803,174.06,0,False
10052,0.009999999999990905,0.17406,0.17406475728155338,0.034,0.0010243600000000015,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,174.07999999955297,174.06,0,False
10053,0.009999999999990905,0.17406,0.17406451923076924,0.039,0.0010243600000000015,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,174.1199999986589,174.06,0,False
10054,0.009999999999990905,0.17406,0.1740647706422018,0.034,0.0010243600000000015,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.029999999329447746,174.08999999932945,174.06,2,True
10055,0.009999999999990905,0.17406,0.1740647706422018,-0.034,0.0010644199999999273,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,174.0100000013411,174.07,0,False
10056,0.009999999999990905,0.17406,0.17405528735632186,-0.04,0.0010643599999999652,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.95999999642373,174.05,0,False
10057,0.009999999999990905,0.17405500000000002,0.17405120481927713,-0.053,0.0010643599999999652,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.95999999642373,174.05,0,False
10058,0.010000000000019327,0.17405,0.17404940298507462,-0.026,0.0010643000000000028,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.979999999702,174.05,0,False
10059,0.009999999999990905,0.17405,0.1740519607843137,-0.044,0.0010643599999999652,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,174.04000000044704,174.06,0,False
10060,0.009999999999990905,0.17405,0.1740521153846154,-0.042,0.0010643599999999652,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.019999999552965164,174.04000000044704,174.06,2,True
