,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1950,0.009999999999990905,0.17358,0.17358346534653465,-0.065,0.002553699999999992,5.0,2.0,5.999999888241291,Type.LIMIT_SELL,False,0.009999999776482582,173.5899999997765,173.58,5,True
1951,0.009999999999990905,0.17358,0.17358317757009348,0.057,0.0026538499999998067,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.51999999925494,173.57,0,False
1952,0.010000000000019327,0.17355,0.1735465306122449,-0.002,0.0026532500000000427,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.51000000089408,173.55,0,False
1953,0.010000000000019327,0.17354,0.1735462,-0.005,0.0026532500000000427,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.49999999925495,173.55,0,False
1954,0.010000000000019327,0.173546,0.17354622641509437,-0.004,0.0026532500000000427,5.0,2.0,10.999999776482582,Type.LIMIT_BUY,True,0.019999999552965164,173.53000000044705,173.55,5,True
1955,0.009999999999990905,0.17353,0.1735259375,-0.043,0.003063359999999989,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.53999999955298,173.52,0,False
1956,0.009999999999990905,0.173527,0.1735259375,-0.043,0.003063359999999989,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.57000000074507,173.52,0,False
1957,0.009999999999990905,0.17352,0.17352439024390245,-0.032,0.003063359999999989,6.0,3.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.54999999955297,173.53,0,False
1958,0.009999999999990905,0.17353,0.17353583333333333,-0.089,0.0030635399999998755,6.0,2.0,7.199999865889549,Type.LIMIT_SELL,False,0.009999999776482582,173.53999999977648,173.53,6,True
1959,0.009999999999990905,0.17353,0.17353565217391304,0.087,0.003183719999999823,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.4800000013411,173.54,0,False
1960,0.009999999999990905,0.17353,0.17352726190476192,0.057,0.003183539999999766,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.4700000013411,173.53,0,False
1961,0.009999999999990905,0.173525,0.17352705882352942,0.054,0.003183539999999766,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.51000000044704,173.53,0,False
1962,0.009999999999990905,0.17353,0.17352670454545455,0.049,0.003183539999999766,6.0,2.0,7.199999865889549,Type.LIMIT_BUY,True,0.009999999776482582,173.5300000002235,173.54,6,True
1963,0.009999999999990905,0.17353,0.17353340909090909,-0.091,0.0005105899999999792,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.62000000357628,173.53,0,False
1964,0.009999999999990905,0.17353,0.17352852459016394,-0.088,0.0005105599999999981,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.6100000035763,173.52,0,False
1965,0.009999999999990905,0.17353,0.17352839694656488,-0.091,0.0005105599999999981,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.59999999821187,173.52,0,False
1966,0.009999999999990905,0.17352,0.17352827338129498,-0.093,0.0005105599999999981,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.59000000029803,173.52,0,False
1967,0.010000000000019327,0.1735,0.17351023255813952,-0.008,0.0005105299999999601,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.53999999932944,173.51,0,False
1968,0.010000000000019327,0.17351499999999997,0.17351022727272727,-0.007,0.0005105299999999601,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.03999999910593033,173.54999999910592,173.51,1,True
1969,0.010000000000019327,0.17351499999999997,0.17351022727272727,0.007,0.0005305600000000084,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.42999999642373,173.52,0,False
1970,0.010000000000019327,0.17352,0.17351083333333336,0.009,0.0005305600000000084,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.42999999642373,173.52,0,False
1971,0.010000000000019327,0.17351499999999997,0.173510625,0.007,0.0005305600000000084,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.45999999970198,173.53,0,False
