,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1150,0.020000000000010232,0.17353,0.17352142857142858,0.047,0.0010811799999999607,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.4249999985099,173.525,0,False
1151,0.010000000000019327,0.173519,0.17351967741935484,0.073,0.0010711200000000295,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.47999999925494,173.53,0,False
1152,0.010000000000019327,0.17354,0.17354136363636363,0.039,0.001061300000000017,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.51999999925494,173.57,0,False
1153,0.009999999999990905,0.17355,0.17355120000000002,0.049,0.0010613599999999223,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.009999999776482582,173.5600000002235,173.57,2,True
1154,0.009999999999990905,0.17357,0.17356071428571432,-0.019,0.0015120400000001308,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.65000000149016,173.55000000000004,0,False
1155,0.01999999999998181,0.17355,0.17355695652173914,-0.059,0.001501950000000022,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.6299999982119,173.55000000000004,0,False
1156,0.009999999999990905,0.17357,0.17355478260869567,-0.059,0.0015319499999999948,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.58999999910597,173.55000000000004,0,False
1157,0.009999999999990905,0.173558,0.17355478260869567,-0.059,0.0015319499999999948,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.5799999993295,173.55000000000004,0,False
1158,0.009999999999990905,0.173559,0.17355500000000004,-0.06,0.0015319499999999948,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.58999999910597,173.55000000000004,0,False
1159,0.009999999999990905,0.173559,0.17355500000000004,-0.06,0.0015319499999999948,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.019999999552965164,173.569999999553,173.55000000000004,3,True
1160,0.009999999999990905,0.173559,0.17355500000000004,0.06,0.0015920399999998836,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.45999999850991,173.56000000000003,0,False
