,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
9350,0.010000000000019327,0.1738,0.17379722891566265,0.042,0.0031883999999999446,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.7600000008941,173.80000000000004,0,False
9351,0.010000000000019327,0.17379,0.17379575221238938,0.022,0.0031883999999999446,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.77000000067054,173.79999999999998,0,False
9352,0.009999999999990905,0.17379,0.1737882786885246,-0.01,0.0031882199999998875,6.0,2.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.7800000002235,173.79,0,False
9353,0.020000000000010232,0.173785,0.17379351724137931,-0.023,0.00324839999999989,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.79000000022356,173.80000000000004,0,False
9354,0.020000000000010232,0.17379,0.1737935211267606,-0.024,0.00324839999999989,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.009999999776482582,173.79000000022356,173.80000000000004,6,True
9355,0.020000000000010232,0.17379,0.1737935211267606,0.024,0.0005013399999999706,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.85999999821186,173.78,0,False
9356,0.010000000000019327,0.17379,0.17379075471698113,0.025,0.000511369999999971,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.88000000149012,173.78,0,False
9357,0.020000000000010232,0.173792,0.17379433962264154,0.005,0.0005013399999999706,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.85999999821186,173.78,0,False
9358,0.020000000000010232,0.173792,0.17379433962264154,0.005,0.0005013399999999706,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.8399999986589,173.78,0,False
9359,0.009999999999990905,0.17378,0.17378307692307693,0.093,0.0005113399999999899,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.87000000357628,173.78,0,False
9360,0.009999999999990905,0.17379,0.17378176470588236,0.105,0.0005113399999999899,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.05000000074505806,173.83000000074506,173.78,1,True
9361,0.009999999999990905,0.173785,0.17378098039215686,-0.124,0.0005313699999999812,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.6999999964237,173.79,0,False
9362,0.009999999999990905,0.173785,0.17378098039215686,-0.124,0.0005313699999999812,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.70999999642373,173.8,0,False
9363,0.010000000000019327,0.17379,0.17379156862745096,-0.064,0.0005313999999999908,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.729999999702,173.8,0,False
9364,0.010000000000019327,0.173797,0.17379796875000003,-0.002,0.0005313999999999908,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.73000000178814,173.81,0,False
9365,0.009999999999990905,0.17380199999999998,0.1738027848101266,-0.007,0.0005314299999999719,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.79000000044704,173.81,0,False
9366,0.009999999999990905,0.17380500000000002,0.1738028205128205,-0.006,0.0005314299999999719,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.029999999329447746,173.78000000067055,173.81,1,True
9367,0.009999999999990905,0.17380500000000002,0.1738028205128205,0.006,0.0010227999999999611,2.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.90000000149013,173.8,0,False
9368,0.009999999999990905,0.1738,0.1738028205128205,0.006,0.0010227999999999611,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.8900000035763,173.8,0,False
9369,0.009999999999990905,0.1738,0.17380179104477614,0.104,0.0010227999999999611,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.85000000029802,173.78,0,False
