,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
9600,0.009999999999990905,0.17402099999999998,0.17402364583333335,0.081,0.002660449999999912,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.009999999776482582,174.02000000022355,174.03000000000003,5,True
9601,0.009999999999990905,0.17402099999999998,0.17402364583333335,-0.081,0.0030723599999999463,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,174.03999999955298,174.02,0,False
9602,0.009999999999990905,0.17403,0.17402423423423424,-0.09,0.0030723599999999463,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,174.04999999932946,174.02,0,False
9603,0.009999999999990905,0.174029,0.17402429824561402,-0.091,0.0030723599999999463,6.0,3.0,13.199999731779098,Type.LIMIT_SELL,False,0.019999999552965164,174.03999999955298,174.02,6,True
9604,0.009999999999990905,0.17403,0.17402652173913044,0.136,0.0031925399999998944,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.00000000089406,174.04,0,False
9605,0.009999999999990905,0.17403,0.1740267924528302,0.113,0.0031925399999998944,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.99000000089407,174.03,0,False
9606,0.009999999999990905,0.17403,0.17402685185185185,0.114,0.0031925399999998944,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,174.00000000067055,174.03,0,False
9607,0.009999999999990905,0.17403,0.17402764705882354,0.121,0.0031925399999998944,6.0,2.0,2.3999999552965163,Type.LIMIT_BUY,True,0.009999999776482582,174.02000000022352,174.03,2,False
9608,0.009999999999990905,0.17403,0.17402764705882354,0.121,0.0021283599999999295,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,174.00000000067055,174.03,0,False
9609,0.009999999999990905,0.17402,0.17402631578947367,0.114,0.0021283599999999295,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.009999999776482582,174.02000000022352,174.03,4,True
9610,0.009999999999990905,0.17402,0.17402631578947367,-0.114,0.0005120599999999911,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,174.12000000149013,174.02,0,False
