,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
200,0.009999999999990905,0.17378,0.17378666666666667,-0.05,0.0010627399999999624,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.68999999850988,173.79,0,False
201,0.009999999999990905,0.17378,0.17378615384615384,-0.052,0.0010627399999999624,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.75000000089406,173.79,0,False
202,0.009999999999990905,0.17379,0.17378454545454544,-0.056,0.0010627399999999624,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.029999999329447746,173.76000000067054,173.79,2,True
203,0.009999999999990905,0.17379,0.17378454545454544,0.056,0.0015340199999999697,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.88000000149012,173.78,0,False
204,0.009999999999990905,0.17378,0.17378384615384615,0.061,0.0015340199999999697,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.87000000149013,173.77,0,False
205,0.009999999999990905,0.173756,0.17377564516129032,0.034,0.0015339299999999412,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.79999999932946,173.77,0,False
206,0.009999999999990905,0.17378,0.17377554054054056,0.034,0.0015339299999999412,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.80999999910594,173.77,0,False
207,0.009999999999990905,0.173775,0.17377663265306123,0.01,0.0015339299999999412,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.78999999955298,173.77,0,False
208,0.009999999999990905,0.17377,0.17377964705882354,-0.039,0.0015339299999999412,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.019999999552965164,173.78999999955298,173.77,3,True
209,0.009999999999990905,0.17377,0.17377912087912087,0.035,0.0015940199999999152,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.67999999850989,173.78,0,False
210,0.009999999999990905,0.17379,0.17378194444444445,-0.016,0.0015941099999999438,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.73999999925493,173.79,0,False
211,0.020000000000010232,0.17379,0.1737933846153846,-0.035,0.0016242899999999736,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.73000000178817,173.81000000000003,0,False
212,0.010000000000019327,0.17379,0.17379499999999998,-0.023,0.0015941999999999723,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.7700000008941,173.81000000000003,0,False
213,0.009999999999990905,0.17381,0.17381241379310347,0.012,0.0015943799999999441,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.79000000044707,173.81000000000003,0,False
214,0.009999999999990905,0.17381,0.1738026086956522,-0.017,0.0015942899999999156,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.80000000022355,173.81000000000003,3,True
215,0.009999999999990905,0.17381,0.1738026086956522,0.017,0.0020455999999999222,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.88000000357627,173.79,0,False
216,0.010000000000019327,0.17379499999999998,0.17379534482758624,0.02,0.002045479999999884,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.82999999910592,173.79,0,False
217,0.010000000000019327,0.17379499999999998,0.1737941666666667,0.048,0.002045479999999884,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.82999999910592,173.79,0,False
218,0.010000000000019327,0.17379499999999998,0.17379360655737705,0.059,0.002045479999999884,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.81999999932944,173.79,0,False
219,0.010000000000019327,0.1738,0.17379366666666665,0.058,0.002045479999999884,4.0,1.0,8.799999821186066,Type.LIMIT_SELL,False,0.019999999552965164,173.80999999955296,173.79,4,True
220,0.009999999999990905,0.1738,0.17380217391304348,-0.022,0.0021257199999998875,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.72500000178815,173.805,0,False
221,0.020000000000010232,0.173797,0.1737983870967742,-0.029,0.0021657199999999648,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.78000000067055,173.81,0,False
222,0.020000000000010232,0.1738,0.1737988888888889,-0.026,0.0021657199999999648,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.74999999970197,173.82,0,False
223,0.009999999999990905,0.17382,0.17381111111111114,0.018,0.0021258399999999258,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.79000000067055,173.82,0,False
224,0.009999999999990905,0.17381,0.17380939999999998,0.049,0.0021357199999999547,4.0,1.0,8.799999821186066,Type.LIMIT_BUY,True,0.019999999552965164,173.80000000044703,173.82,4,True
225,0.009999999999990905,0.17381,0.1738141304347826,-0.049,0.0025571499999999503,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.85000000074507,173.8,0,False
226,0.009999999999990905,0.17381,0.1738056896551724,-0.004,0.0025569999999999027,5.0,4.0,10.999999776482582,Type.LIMIT_SELL,False,0.019999999552965164,173.80999999955299,173.79000000000002,5,True
227,0.020000000000010232,0.17381,0.17379494382022473,-0.083,0.002707149999999956,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.71000000178813,173.79,0,False
228,0.009999999999990905,0.17377,0.17377428571428571,-0.116,0.0026566999999998587,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.72999999925497,173.78000000000003,0,False
229,0.009999999999990905,0.17378,0.17377410256410258,-0.12,0.0026566999999998587,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.75000000067055,173.78,0,False
230,0.009999999999990905,0.17378,0.17377536231884058,-0.123,0.0026566999999998587,5.0,2.0,5.999999888241291,Type.LIMIT_BUY,True,0.009999999776482582,173.77000000022352,173.78,5,True
231,0.009999999999990905,0.17378,0.1737748051948052,0.131,0.0030678599999998824,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.81333333407838,173.76333333333332,0,False
232,0.009999999999990905,0.17379,0.17378636363636363,0.109,0.0030680399999999395,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.81999999910593,173.78,0,False
233,0.009999999999990905,0.17379,0.1737868,0.106,0.0030680399999999395,6.0,3.0,13.199999731779098,Type.LIMIT_SELL,False,0.019999999552965164,173.79999999955297,173.78,6,True
234,0.009999999999990905,0.17378,0.17378791666666665,-0.101,0.003198219999999936,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.74999999925498,173.80000000000004,0,False
235,0.009999999999990905,0.17381,0.173801375,-0.091,0.003188579999999831,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.80000000067056,173.83,0,False
236,0.010000000000019327,0.17383,0.1738296,-0.017,0.0032389400000000707,6.0,3.0,2.1999999552965166,Type.LIMIT_BUY,True,0.019999999552965164,173.81000000044705,173.83,1,False
237,0.009999999999990905,0.17381,0.17381683333333334,0.0,0.002657299999999907,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.8100000002235,173.82,0,False
238,0.009999999999990905,0.17382,0.17381704918032786,0.003,0.002657299999999907,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.80600000044703,173.826,0,False
239,0.020000000000010232,0.17382,0.1738241772151899,-0.031,0.002707449999999909,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.009999999776482582,173.8100000002235,173.82,5,True
240,0.020000000000010232,0.17382,0.1738241772151899,0.031,0.0005014299999999707,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.10999999940395355,173.91999999940396,173.81,0,False
241,0.009999999999990905,0.17382,0.17381951612903226,-0.048,0.00051142999999999,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.91000000149012,173.81,0,False
242,0.009999999999990905,0.17382,0.17381929411764704,-0.065,0.00051142999999999,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.91000000149012,173.81,0,False
243,0.009999999999990905,0.17382,0.17381988505747126,-0.079,0.00051142999999999,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.87000000074505,173.82,0,False
244,0.010000000000019327,0.17382,0.17382479999999997,-0.016,0.0005114599999999712,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.84999999910593,173.81,0,False
245,0.009999999999990905,0.17382,0.17381641025641026,0.009,0.00051142999999999,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.029999999329447746,173.83999999932945,173.81,1,True
246,0.009999999999990905,0.173813,0.1738146551724138,-0.044,0.0005314599999999814,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.7600000013411,173.82,0,False
247,0.009999999999990905,0.17381,0.1738150847457627,-0.039,0.0005314599999999814,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.71999999850988,173.82,0,False
248,0.009999999999990905,0.17382,0.1738190909090909,-0.022,0.0005314599999999814,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.76999999925494,173.82,0,False
249,0.010000000000019327,0.17382599999999998,0.1738212676056338,-0.096,0.0005314899999999909,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.75000000178815,173.83,0,False
