,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
9900,0.009999999999990905,0.1739,0.17390702702702704,-0.112,0.0005317299999999818,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.029999999329447746,173.88000000067055,173.91,1,True
9901,0.009999999999990905,0.17390899999999998,0.17390604651162792,0.118,0.0025584999999999523,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.93999999910594,173.9,0,False
9902,0.009999999999990905,0.173905,0.17390590909090908,0.119,0.0025584999999999523,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.97999999821187,173.9,0,False
9903,0.009999999999990905,0.1739,0.17390484848484852,0.009,0.0025584999999999523,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.92999999932945,173.9,0,False
9904,0.010000000000019327,0.1739,0.17389147540983607,0.057,0.002558349999999763,5.0,2.0,5.999999888241291,Type.LIMIT_SELL,False,0.009999999776482582,173.89999999977647,173.89,5,True
9905,0.009999999999990905,0.17388,0.17388835294117647,-0.036,0.002658349999999814,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.83999999925493,173.89,0,False
9906,0.020000000000010232,0.17389500000000002,0.17389019108280257,-0.049,0.0027084999999999583,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.86000000089408,173.9,0,False
9907,0.020000000000010232,0.17388,0.1738884393063584,-0.079,0.0027084999999999583,5.0,3.0,4.399999910593033,Type.LIMIT_BUY,True,0.019999999552965164,173.88000000044704,173.9,2,False
9908,0.009999999999990905,0.17388,0.1738885882352941,-0.059,0.0015950099999998883,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.7999999964237,173.89,0,False
9909,0.009999999999990905,0.17388,0.17387909090909087,-0.11,0.001594919999999945,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.85000000067055,173.88,0,False
9910,0.009999999999990905,0.17387,0.1738782857142857,-0.114,0.001594919999999945,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.8700000002235,173.88,3,True
9911,0.009999999999990905,0.17387,0.1738782857142857,0.114,0.003069659999999942,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.94000000029803,173.87,0,False
