,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1050,0.009999999999990905,0.17352,0.17352058823529412,0.002,0.002122359999999844,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.51500000022352,173.525,0,False
1051,0.010000000000019327,0.17355,0.17354624999999999,0.059,0.002122600000000034,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.009999999776482582,173.53500000022353,173.54500000000002,4,True
1052,0.010000000000019327,0.17355,0.17354624999999999,-0.059,0.002553099999999802,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.60000000074507,173.55,0,False
1053,0.009999999999990905,0.173558,0.17355117647058824,0.046,0.0025532499999999913,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.61999999821188,173.54000000000002,0,False
1054,0.01999999999998181,0.17354,0.17352727272727272,0.021,0.002502800000000036,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.53999999932944,173.51,0,False
1055,0.020000000000010232,0.17353,0.17351875,0.035,0.0025026499999998464,5.0,2.0,4.399999910593033,Type.LIMIT_SELL,False,0.019999999552965164,173.52999999955296,173.51,2,False
1056,0.020000000000010232,0.17352,0.17351999999999998,0.031,0.0015015899999999078,3.0,1.0,3.5999999329447747,Type.LIMIT_SELL,False,0.009999999776482582,173.51999999977647,173.51,3,True
1057,0.009999999999990905,0.17352,0.1735222857142857,-0.029,0.002652949999999805,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.46999999925498,173.52000000000004,0,False
1058,0.020000000000010232,0.17351,0.1735122448979592,-0.053,0.0027027999999999965,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.49000000067056,173.52,0,False
1059,0.020000000000010232,0.173509,0.17351208333333332,-0.054,0.0027027999999999965,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.49000000044703,173.51,0,False
1060,0.020000000000010232,0.17351,0.1735122448979592,-0.053,0.0027027999999999965,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.49000000044703,173.51,0,False
1061,0.010000000000019327,0.17351,0.1735151282051282,-0.023,0.002652800000000042,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.51000000022356,173.52000000000004,0,False
1062,0.020000000000010232,0.17353,0.17353631578947368,0.017,0.002703249999999997,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.009999999776482582,173.54000000022353,173.55,5,True
1063,0.020000000000010232,0.17353,0.17353631578947368,-0.017,0.0030035399999997596,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.54999999932946,173.52,0,False
