,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
8450,0.009999999999990905,0.17375,0.1737453846153846,0.014,0.0030673199999998813,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7999999986589,173.74,0,False
8451,0.020000000000010232,0.17374,0.17374076923076923,0.023,0.0030071399999998787,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7999999986589,173.74,0,False
8452,0.009999999999990905,0.17374,0.1737422857142857,0.034,0.0030673199999998813,6.0,3.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.76999999932946,173.74,0,False
8453,0.010000000000019327,0.17374,0.1737357894736842,0.039,0.0030671399999998242,6.0,2.0,7.199999865889549,Type.LIMIT_SELL,False,0.009999999776482582,173.73999999977647,173.73,6,True
8454,0.009999999999990905,0.17373,0.1737247727272727,-0.068,0.0031871399999998857,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.67999999925493,173.73,0,False
8455,0.009999999999990905,0.17373,0.1737247619047619,-0.068,0.0031871399999998857,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.69000000089406,173.73,0,False
8456,0.009999999999990905,0.17371999999999999,0.173725,-0.066,0.0031871399999998857,6.0,3.0,3.5999999329447747,Type.LIMIT_BUY,True,0.009999999776482582,173.7200000002235,173.73,3,False
8457,0.009999999999990905,0.17373,0.17372473684210527,-0.069,0.0015935699999999429,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.71000000044702,173.73,0,False
8458,0.009999999999990905,0.17373,0.17372473684210527,-0.069,0.0015935699999999429,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.71000000044702,173.73,0,False
8459,0.009999999999990905,0.173726,0.17372454545454544,-0.071,0.0015935699999999429,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.7200000002235,173.73,3,True
8460,0.009999999999990905,0.173726,0.1737251612903226,0.064,0.0005111599999999896,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.81000000357628,173.72,0,False
8461,0.009999999999990905,0.17371999999999999,0.17372569444444447,0.056,0.0005111599999999896,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.82000000149011,173.72,0,False
8462,0.009999999999990905,0.17371999999999999,0.17372583333333333,0.054,0.0005111599999999896,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.8300000014901,173.73,0,False
8463,0.010000000000019327,0.17374,0.17373195652173912,0.036,0.0005111899999999707,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.800000000298,173.73,0,False
8464,0.009999999999990905,0.17371999999999999,0.17372609195402297,0.052,0.0005111599999999896,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.79000000029802,173.72,0,False
8465,0.009999999999990905,0.173724,0.17372428571428572,0.042,0.0005111599999999896,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.05999999865889549,173.7799999986589,173.72,1,True
8466,0.009999999999990905,0.173724,0.17372428571428572,-0.042,0.000531189999999981,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.6700000013411,173.73,0,False
8467,0.010000000000019327,0.17371999999999999,0.17373352941176473,-0.043,0.0005312199999999905,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.65999999970197,173.73,0,False
8468,0.009999999999990905,0.17373,0.1737285,-0.041,0.000531189999999981,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.62999999850987,173.73,0,False
8469,0.009999999999990905,0.17371999999999999,0.17372708333333334,-0.045,0.000531189999999981,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.70000000067054,173.73,0,False
8470,0.009999999999990905,0.17371999999999999,0.1737262962962963,-0.048,0.000531189999999981,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.67999999925493,173.73,0,False
8471,0.009999999999990905,0.17371999999999999,0.1737262962962963,-0.048,0.000531189999999981,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.019999999552965164,173.71000000044702,173.73,1,True
8472,0.009999999999990905,0.17373,0.1737258064516129,0.05,0.0010223199999999791,2.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.82000000149011,173.72,0,False
8473,0.009999999999990905,0.17373,0.17372562499999997,0.051,0.0010223199999999791,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.81000000357628,173.72,0,False
8474,0.009999999999990905,0.17373,0.17372555555555555,0.051,0.0010223199999999791,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7799999986589,173.72,0,False
8475,0.009999999999990905,0.17373,0.1737264705882353,0.045,0.0010223199999999791,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7799999986589,173.72,0,False
8476,0.009999999999990905,0.173725,0.17372575,0.049,0.0010223199999999791,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.77000000074506,173.72,0,False
8477,0.009999999999990905,0.17372300000000002,0.1737232258064516,0.077,0.0010223199999999791,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.029999999329447746,173.74999999932945,173.72,2,True
8478,0.009999999999990905,0.17372300000000002,0.1737232258064516,-0.077,0.001062379999999962,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.6399999964237,173.73,0,False
8479,0.009999999999990905,0.17371999999999999,0.17372333333333334,-0.076,0.001062379999999962,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.61999999850988,173.72,0,False
8480,0.010000000000019327,0.1737,0.17370353846153844,-0.149,0.0010622599999999807,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.64999999925493,173.7,0,False
8481,0.009999999999990905,0.17369,0.17369732142857142,-0.097,0.0010621999999999615,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.62999999970197,173.7,0,False
8482,0.009999999999990905,0.1737,0.17369716216216213,-0.091,0.0010621999999999615,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.62999999970197,173.7,0,False
8483,0.009999999999990905,0.173696,0.1736998484848485,-0.062,0.0010721999999999728,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.009999999776482582,173.6950000002235,173.70499999999998,2,True
8484,0.009999999999990905,0.17371,0.17369974025974025,0.053,0.0015332099999999685,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.76999999821183,173.68999999999997,0,False
8485,0.009999999999990905,0.17369,0.17369936708860761,0.057,0.0015332099999999685,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.70999999932943,173.67999999999998,0,False
8486,0.009999999999990905,0.17369,0.17369936708860761,0.057,0.0015332099999999685,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.72000000074505,173.67,0,False
8487,0.020000000000010232,0.17369,0.17368,0.13,0.0015030299999999387,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.69999999932944,173.67,0,False
8488,0.020000000000010232,0.17367,0.17367888888888888,0.136,0.0015030299999999387,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.70999999932943,173.67999999999998,0,False
8489,0.009999999999990905,0.17369,0.17369291666666667,0.149,0.0015332099999999685,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.009999999776482582,173.69999999977645,173.68999999999997,3,True
8490,0.009999999999990905,0.17369,0.17369291666666667,-0.149,0.0015932999999999425,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.60999999642368,173.69999999999996,0,False
8491,0.009999999999990905,0.17369,0.173693,-0.151,0.0015932999999999425,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.59999999850984,173.69999999999996,0,False
8492,0.010000000000019327,0.1737,0.17370493150684932,-0.091,0.001593389999999971,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.62999999970194,173.69999999999996,0,False
8493,0.01999999999998181,0.17368,0.17369,-0.131,0.001623299999999915,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.64000000134106,173.69999999999996,0,False
8494,0.009999999999990905,0.17366,0.17366645161290323,0.017,0.001593029999999942,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.65000000044702,173.67,0,False
8495,0.009999999999990905,0.17366,0.17366326923076922,-0.005,0.001593029999999942,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.6700000002235,173.67999999999998,3,True
8496,0.009999999999990905,0.17366,0.17366326923076922,0.005,0.0020439199999999574,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.72999999865888,173.67,0,False
8497,0.010000000000019327,0.173674,0.17367605633802816,-0.036,0.0020440399999998816,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.740000000298,173.67,0,False
