,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
9100,0.009999999999990905,0.17371,0.17371333333333333,-0.057,0.0005111299999999801,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.78999999821187,173.71,0,False
9101,0.009999999999990905,0.17371,0.17371333333333333,-0.057,0.0005111299999999801,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.8000000035763,173.71,0,False
9102,0.009999999999990905,0.1737,0.17369673469387756,-0.039,0.0005110699999999895,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.74000000074506,173.69,0,False
9103,0.009999999999990905,0.17371999999999999,0.17371312500000002,-0.081,0.0005111299999999801,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.8000000035763,173.71,0,False
9104,0.010000000000019327,0.17371,0.1737077358490566,-0.081,0.0005110999999999706,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.03999999910593033,173.73999999910592,173.7,1,True
9105,0.010000000000019327,0.17371,0.1737077358490566,0.081,0.0005311299999999903,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.6099999985099,173.71,0,False
9106,0.010000000000019327,0.17371,0.17370613636363635,0.052,0.0005311299999999903,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.63000000178815,173.71,0,False
9107,0.010000000000019327,0.17371,0.17370634920634923,0.059,0.0005311299999999903,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.61999999642373,173.71,0,False
9108,0.010000000000019327,0.173702,0.1737060606060606,0.056,0.0005311299999999903,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.65999999925495,173.71,0,False
9109,0.010000000000019327,0.17371,0.1737057142857143,0.052,0.0005311299999999903,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.67000000067054,173.7,0,False
9110,0.009999999999990905,0.1737,0.17369738095238094,0.04,0.0005310999999999808,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.07000000029802322,173.60999999970198,173.68,1,True
9111,0.020000000000010232,0.17368,0.17367909090909092,0.071,0.001002019999999959,2.0,5.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.740000000298,173.67,0,False
9112,0.020000000000010232,0.17367,0.17367359999999998,0.089,0.00100195999999994,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.73999999821186,173.66,0,False
9113,0.009999999999990905,0.17366,0.1736673684210526,0.082,0.0010219599999999787,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.75000000357628,173.66,0,False
9114,0.009999999999990905,0.17366,0.1736673684210526,0.082,0.0010219599999999787,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7199999986589,173.66,0,False
9115,0.009999999999990905,0.17367,0.17366772727272725,0.079,0.0010219599999999787,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.69999999910593,173.66,0,False
9116,0.009999999999990905,0.17366499999999999,0.17366708333333336,0.081,0.0010219599999999787,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.05000000074505806,173.71000000074505,173.66,2,True
9117,0.009999999999990905,0.17366499999999999,0.17366708333333336,-0.081,0.0010620199999999613,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.61999999925493,173.67,0,False
9118,0.010000000000019327,0.17368,0.1736785714285714,-0.086,0.0010620799999999805,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.6100000013411,173.67,0,False
9119,0.0,0.17365,0.17365,-0.048,0.0010418999999999414,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.61000000067054,173.64,0,False
9120,0.009999999999990905,0.17363,0.1736388636363636,0.052,0.001061839999999961,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.59999999925495,173.65,0,False
9121,0.020000000000010232,0.17364,0.17364425,0.003,0.0010818999999999618,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.58999999970197,173.66,0,False
9122,0.009999999999990905,0.173651,0.17365566666666665,-0.01,0.0010619599999999424,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.029999999329447746,173.63000000067055,173.66,2,True
9123,0.009999999999990905,0.173651,0.17365566666666665,0.01,0.0015328499999999394,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7199999986589,173.66,0,False
9124,0.009999999999990905,0.17366,0.17366257142857142,0.05,0.001532939999999968,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.71000000074505,173.66,0,False
9125,0.009999999999990905,0.17366,0.17366219512195122,0.052,0.001532939999999968,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7199999986589,173.66,0,False
9126,0.009999999999990905,0.17367,0.17366884615384612,0.011,0.001532939999999968,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.75000000357628,173.66,0,False
9127,0.009999999999990905,0.17366499999999999,0.17366857142857142,0.006,0.001532939999999968,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.76000000357627,173.67,0,False
9128,0.010000000000019327,0.17367,0.17367264705882351,0.041,0.0015330299999999112,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.019999999552965164,173.68999999955295,173.67,3,True
9129,0.010000000000019327,0.17367,0.17367325,-0.039,0.0015931199999999705,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.62999999925492,173.67999999999998,0,False
9130,0.010000000000019327,0.17367,0.17367265306122448,-0.048,0.0015931199999999705,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.60000000178812,173.67999999999998,0,False
9131,0.010000000000019327,0.17367,0.17367254545454547,-0.052,0.0015931199999999705,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.62000000134108,173.67999999999998,0,False
9132,0.010000000000019327,0.173676,0.17367264150943396,-0.05,0.0015931199999999705,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.64000000089405,173.67999999999998,0,False
9133,0.009999999999990905,0.17366,0.17366405405405405,-0.078,0.001593029999999942,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.59000000178813,173.67,0,False
9134,0.009999999999990905,0.17366,0.17366365853658533,-0.086,0.001593029999999942,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.05000000074505806,173.61999999925493,173.67,3,True
9135,0.009999999999990905,0.17366,0.17366365853658533,0.086,0.0020439199999999574,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7199999986589,173.66,0,False
9136,0.009999999999990905,0.17366,0.1736630526315789,0.101,0.0020439199999999574,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.68999999932944,173.66,0,False
