,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
8050,0.009999999999990905,0.17355,0.17355361111111112,0.062,0.0031840799999997673,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.03999999910593033,173.5200000008941,173.56000000000003,6,True
8051,0.009999999999990905,0.17356,0.17355378378378378,-0.063,0.0005106499999999982,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.62000000029803,173.55,0,False
8052,0.009999999999990905,0.17356,0.17355378378378378,-0.063,0.0005106499999999982,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.6400000035763,173.55,0,False
8053,0.009999999999990905,0.17356,0.17355586206896556,-0.082,0.0005106499999999982,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.6099999986589,173.55,0,False
8054,0.009999999999990905,0.17355,0.17355324324324325,-0.066,0.0005106499999999982,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.57999999910592,173.54,0,False
8055,0.020000000000010232,0.17355,0.17354897959183674,-0.051,0.0005006199999999694,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.57999999910592,173.54,0,False
8056,0.020000000000010232,0.17355,0.1735486,-0.047,0.0005006199999999694,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.029999999329447746,173.58999999932945,173.56,1,True
8057,0.009999999999990905,0.17356,0.17356333333333332,0.015,0.0005307099999999707,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.51999999925494,173.57,0,False
8058,0.009999999999990905,0.173563,0.17356219512195123,0.001,0.0005307099999999707,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.51999999925494,173.57,0,False
8059,0.009999999999990905,0.17356,0.17356193548387097,-0.002,0.0005307099999999707,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.5100000013411,173.57,0,False
8060,0.009999999999990905,0.17356,0.1735620634920635,-0.001,0.0005307099999999707,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.5100000013411,173.57,0,False
