,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
900,0.009999999999990905,0.17346999999999999,0.17347825396825398,0.039,0.001591319999999911,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.44000000089406,173.48,0,False
901,0.009999999999990905,0.17346999999999999,0.17347825396825398,0.039,0.001591319999999911,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.40000000178813,173.48,0,False
902,0.020000000000010232,0.17346999999999999,0.17348086956521738,0.027,0.0016214099999999974,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.03999999910593033,173.45000000089408,173.49,3,True
903,0.020000000000010232,0.17346999999999999,0.17348086956521738,-0.027,0.0020016399999998385,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.5299999986589,173.47,0,False
904,0.020000000000010232,0.17349,0.17348205128205127,-0.013,0.0020017599999998764,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.56000000029803,173.49,0,False
905,0.009999999999990905,0.17346999999999999,0.17347923076923075,-0.072,0.002041639999999916,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.5299999986589,173.47,0,False
906,0.010000000000019327,0.17346999999999999,0.1734804255319149,0.003,0.002021759999999941,4.0,2.0,2.1999999552965166,Type.LIMIT_SELL,False,0.019999999552965164,173.49249999955296,173.4725,1,False
907,0.010000000000019327,0.17346999999999999,0.17348018867924525,0.01,0.0015113199999999603,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.53000000074505,173.48,0,False
908,0.010000000000019327,0.1735,0.1734857142857143,-0.041,0.0015313199999998802,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.05000000074505806,173.52000000074506,173.47,3,True
909,0.010000000000019327,0.1735,0.1734857142857143,0.041,0.002131880000000068,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.42999999925493,173.48,0,False
910,0.009999999999990905,0.17348,0.17347473684210526,0.015,0.002121759999999881,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.40999999970197,173.48,0,False
911,0.009999999999990905,0.17348,0.1734709090909091,-0.012,0.002121759999999881,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.44000000089406,173.48,0,False
912,0.009999999999990905,0.17346999999999999,0.17347092307692308,-0.02,0.002121759999999881,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.43999999925495,173.49,0,False
913,0.020000000000010232,0.17346999999999999,0.1734786274509804,0.038,0.0021618799999999967,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.45000000067054,173.48,0,False
914,0.009999999999990905,0.17346999999999999,0.17347677419354837,0.04,0.002121759999999881,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.07999999821186066,173.40000000178813,173.48,4,True
915,0.009999999999990905,0.17348,0.1734765625,-0.039,0.0025520499999998948,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.51999999910592,173.48,0,False
