,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
3350,0.009999999999990905,0.17307,0.17306548387096776,0.004,0.0015275399999999592,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.1100000007451,173.06000000000003,0,False
3351,0.009999999999990905,0.17307,0.17306548387096776,0.004,0.0015275399999999592,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.12000000074508,173.07000000000002,0,False
3352,0.010000000000019327,0.17308,0.1730724358974359,-0.037,0.0015276299999999025,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.17000000149014,173.07000000000002,0,False
3353,0.009999999999990905,0.17306,0.17306599999999997,0.028,0.0015275399999999592,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.1000000007451,173.05000000000004,0,False
3354,0.009999999999990905,0.17306,0.17305694610778447,0.098,0.0015274499999999307,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.09000000357627869,173.14000000357632,173.05000000000004,3,True
3355,0.009999999999990905,0.17306,0.17305694610778447,-0.098,0.0015875399999999047,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,172.96999999642375,173.06000000000003,0,False
3356,0.009999999999990905,0.17305,0.17305694610778447,-0.098,0.0015875399999999047,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,172.97999999970202,173.05000000000004,0,False
3357,0.010000000000019327,0.17304,0.17304115384615387,-0.268,0.0015874499999999614,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.0200000006706,173.05000000000004,0,False
3358,0.010000000000019327,0.17305,0.17304117647058823,-0.265,0.0015874499999999614,3.0,2.0,2.1999999552965166,Type.LIMIT_BUY,True,0.019999999552965164,173.03000000044707,173.05000000000004,1,False
3359,0.010000000000019327,0.17304,0.17304111842105263,-0.266,0.0010582999999999743,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,172.95999999970198,173.03,0,False
3360,0.009999999999990905,0.17302,0.17302479452054798,-0.118,0.0010581799999999362,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.05000000074505806,172.97999999925494,173.03,2,True
3361,0.009999999999990905,0.17303,0.17302478723404258,0.119,0.002036239999999907,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.07000000074507,173.02,0,False
3362,0.009999999999990905,0.17303,0.17302478723404258,0.119,0.002036239999999907,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.04999999932946,173.02,0,False
3363,0.01999999999998181,0.17303,0.1730261744966443,0.126,0.0019962399999999434,4.0,3.0,3.199999932944775,Type.LIMIT_SELL,False,0.029999999329447746,173.04999999932946,173.02,1,False
3364,0.01999999999998181,0.17302,0.1730261744966443,0.126,0.0014971799999999576,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.05999999910594,173.02,0,False
3365,0.009999999999990905,0.173024,0.17302701492537312,0.074,0.0015271799999999303,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.04999999932946,173.02,0,False
3366,0.009999999999990905,0.173024,0.17302701492537312,0.074,0.0015271799999999303,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.05000000074505806,173.08000000074506,173.03,3,True
3367,0.009999999999990905,0.17303,0.1730308411214953,-0.174,0.0021164799999999102,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,172.95000000178814,173.03,0,False
3368,0.009999999999990905,0.17303,0.1730267692307692,-0.076,0.0021163599999998724,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.00000000067055,173.03,0,False
3369,0.009999999999990905,0.17302,0.17302608108108108,-0.083,0.0021163599999998724,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,172.9700000013411,173.03,0,False
3370,0.009999999999990905,0.17303,0.1730258108108108,-0.087,0.0021163599999998724,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,172.95000000178814,173.03,0,False
3371,0.009999999999990905,0.17303,0.17302785714285715,0.041,0.0021163599999998724,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,172.9700000013411,173.03,0,False
3372,0.009999999999990905,0.173027,0.17302785714285715,0.041,0.0021163599999998724,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.07000000029802322,172.95999999970198,173.03,4,True
3373,0.009999999999990905,0.173027,0.17302785714285715,-0.041,0.0025452999999998837,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.05999999910594,173.02,0,False
3374,0.010000000000019327,0.17301499999999997,0.17301640000000001,-0.028,0.002545149999999836,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.06000000074505,173.01,0,False
3375,0.009999999999990905,0.17303,0.17302376,0.0,0.0025452999999998837,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.07000000074507,173.02,0,False
3376,0.009999999999990905,0.17303,0.17302376,0.0,0.0025452999999998837,5.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.05999999910594,173.02,0,False
3377,0.009999999999990905,0.173024,0.17302429530201344,-0.01,0.0025452999999998837,5.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.06799999910592,173.028,0,False
3378,0.009999999999990905,0.173037,0.17303045977011494,0.029,0.002535449999999998,5.0,0.0,-1.5,Type.MARKET_SELL,False,0.029999999329447746,173.05999999932945,173.03,5,True
3379,0.009999999999990905,0.17304,0.1730305681818182,-0.028,0.0026455999999998882,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,172.98999999925493,173.04,0,False
3380,0.009999999999990905,0.17304,0.17303330645161288,0.008,0.0026455999999998882,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.01000000089408,173.05,0,False
3381,0.010000000000019327,0.17305,0.1730439726027397,0.049,0.0026457499999999355,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,172.97000000178815,173.05,0,False
3382,0.010000000000019327,0.17305,0.17304494252873562,0.063,0.0026457499999999355,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.02000000067056,173.05,0,False
3383,0.010000000000019327,0.173046,0.17304463414634144,0.058,0.0026457499999999355,5.0,1.0,15.999999664723873,Type.LIMIT_BUY,True,0.029999999329447746,173.02000000067056,173.05,5,True
