,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
4350,0.020000000000010232,0.173293,0.17328989247311827,-0.089,0.0029990399999998657,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.29999999955297,173.28,0,False
4351,0.009999999999990905,0.173293,0.17328978723404254,-0.109,0.0030590399999999816,6.0,3.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.30999999932945,173.28,0,False
4352,0.009999999999990905,0.173285,0.17328918367346938,-0.105,0.0030590399999999816,6.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.30999999932945,173.28,0,False
4353,0.010000000000019327,0.17329,0.17329519999999998,-0.118,0.003059219999999698,6.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.32999999910592,173.29,0,False
4354,0.010000000000019327,0.1733,0.17329536842105264,-0.121,0.003059219999999698,6.0,0.0,-1.7999999999999998,Type.MARKET_SELL,False,0.019999999552965164,173.30999999955296,173.29,6,True
4355,0.010000000000019327,0.1733,0.17329536842105264,0.121,0.0031793999999999868,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.2600000008941,173.30000000000004,0,False
4356,0.010000000000019327,0.17329,0.17329551020408163,0.124,0.0031793999999999868,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.24000000134114,173.30000000000004,0,False
4357,0.010000000000019327,0.17329,0.17329525252525252,0.119,0.0031793999999999868,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.27000000044703,173.29,0,False
4358,0.009999999999990905,0.17329,0.17328920634920636,0.119,0.003189219999999936,6.0,2.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.1999999964237,173.29,0,False
4359,0.009999999999990905,0.173285,0.17328923076923075,0.121,0.003189219999999936,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.2616666673372,173.29166666666666,0,False
4360,0.010000000000019327,0.1733,0.17329333333333335,0.119,0.0031793999999999868,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.05000000074505806,173.24999999925498,173.30000000000004,6,True
4361,0.010000000000019327,0.17329,0.17329383561643838,-0.124,0.0005098699999999496,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.38000000357627,173.29,0,False
4362,0.010000000000019327,0.17329,0.17329383561643838,-0.124,0.0005098699999999496,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.32999999910592,173.29,0,False
4363,0.010000000000019327,0.17329,0.17329383561643838,-0.124,0.0005098699999999496,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.36000000029802,173.29,0,False
4364,0.020000000000010232,0.17329,0.1732917117117117,-0.109,0.0004998399999999777,1.0,2.0,3.199999932944775,Type.LIMIT_SELL,False,0.029999999329447746,173.30999999932945,173.28,1,True
4365,0.009999999999990905,0.1733,0.17328915492957747,0.125,0.0005298699999999599,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.25000000089406,173.29,0,False
4366,0.009999999999990905,0.173285,0.17328897435897433,0.128,0.0005298699999999599,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.21999999970197,173.29,0,False
4367,0.009999999999990905,0.173285,0.17328897435897433,0.128,0.0005298699999999599,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.2300000013411,173.29,0,False
4368,0.009999999999990905,0.173285,0.173288875,0.128,0.0005298699999999599,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.21999999970197,173.29,0,False
4369,0.009999999999990905,0.173285,0.17328888888888888,0.129,0.0005298699999999599,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.20999999642373,173.3,0,False
4370,0.020000000000010232,0.17328,0.17328819047619048,0.034,0.0005398999999999887,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.05999999865889549,173.2300000013411,173.29,1,True
4371,0.009999999999990905,0.17328,0.17328874999999996,-0.038,0.001019679999999994,2.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.33000000074506,173.28,0,False
4372,0.009999999999990905,0.17328,0.173289,-0.042,0.001019679999999994,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.35999999821186,173.28,0,False
4373,0.009999999999990905,0.17328,0.173288,-0.035,0.001019679999999994,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.33000000074506,173.28,0,False
4374,0.009999999999990905,0.17328,0.17327423076923076,0.038,0.0010196199999999748,2.0,2.0,2.3999999552965163,Type.LIMIT_SELL,False,0.009999999776482582,173.2799999997765,173.27,2,True
4375,0.009999999999990905,0.17327,0.17327423076923076,-0.038,0.0010596799999999576,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.24000000089407,173.28,0,False
4376,0.020000000000010232,0.173279,0.17326999999999998,-0.069,0.0010796799999999963,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.22999999925494,173.28,0,False
4377,0.020000000000010232,0.173279,0.17326999999999998,-0.069,0.0010796799999999963,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.21000000134111,173.27,0,False
4378,0.020000000000010232,0.17326,0.17327043478260867,-0.064,0.0010796799999999963,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.24000000089407,173.28,0,False
4379,0.020000000000010232,0.173269,0.17327043478260867,-0.064,0.0010796799999999963,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.20999999970198,173.28,0,False
4380,0.020000000000010232,0.173269,0.17327043478260867,-0.064,0.0010796799999999963,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.07000000029802322,173.199999999702,173.27,2,True
4381,0.020000000000010232,0.173269,0.1732703448275862,0.065,0.0014993399999998758,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.29999999910592,173.26,0,False
4382,0.010000000000019327,0.17327,0.17326888888888892,0.05,0.0015293399999998486,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.3199999986589,173.26,0,False
4383,0.010000000000019327,0.17327,0.1732687804878049,0.051,0.0015293399999998486,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.33999999821185,173.26,0,False
4384,0.010000000000019327,0.173266,0.17326857142857144,0.053,0.0015293399999998486,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.30999999910594,173.27,0,False
4385,0.009999999999990905,0.17328,0.17327413793103452,0.01,0.0015294299999999623,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.32000000074507,173.27,0,False
4386,0.009999999999990905,0.17327,0.17327396694214878,0.015,0.0015294299999999623,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.03999999910593033,173.30999999910594,173.27,3,True
4387,0.009999999999990905,0.17327,0.17327396694214878,-0.015,0.0015895199999999363,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.25000000067055,173.28,0,False
4388,0.009999999999990905,0.17327,0.17327393442622951,-0.016,0.0015895199999999363,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.24000000089407,173.28,0,False
4389,0.009999999999990905,0.17328,0.17327396825396826,-0.016,0.0015895199999999363,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.24000000089407,173.28,0,False
4390,0.009999999999990905,0.17327,0.17327401574803153,-0.015,0.0015895199999999363,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.25000000067055,173.28,0,False
4391,0.009999999999990905,0.173275,0.17327419847328243,-0.011,0.0015895199999999363,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.20000000178814,173.28,0,False
4392,0.010000000000019327,0.17329,0.17329178571428572,0.134,0.0015896999999999934,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.029999999329447746,173.2700000006706,173.30000000000004,3,True
4393,0.020000000000010232,0.1733,0.17328200000000002,-0.073,0.0019993599999999106,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.3399999986589,173.28,0,False
4394,0.020000000000010232,0.1733,0.1732958823529412,-0.085,0.001999479999999835,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.31499999955298,173.29500000000002,0,False
4395,0.010000000000019327,0.17329,0.17329596153846155,-0.091,0.0020394799999997985,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.36000000029802,173.29,0,False
