,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
7200,0.009999999999990905,0.17375,0.17375464646464647,0.068,0.0031876799999998864,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.72000000089406,173.76,0,False
7201,0.009999999999990905,0.17375,0.1737545360824742,0.066,0.0031876799999998864,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.70999999925493,173.76,0,False
7202,0.009999999999990905,0.173755,0.1737547,0.069,0.0031876799999998864,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.699999999702,173.77,0,False
7203,0.010000000000019327,0.17377,0.17376640449438205,0.12,0.003187859999999944,6.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.73000000089408,173.77,0,False
7204,0.010000000000019327,0.17377,0.1737664948453608,0.124,0.003187859999999944,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.75000000044705,173.77,0,False
7205,0.010000000000019327,0.17377,0.17376666666666668,0.129,0.003187859999999944,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.019999999552965164,173.75000000044705,173.77,6,True
7206,0.020000000000010232,0.17378,0.17377326923076922,-0.145,0.0005012799999999799,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.8199999986589,173.76,0,False
7207,0.010000000000019327,0.17376,0.17376945205479455,-0.156,0.0005112799999999709,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.84999999821187,173.77,0,False
7208,0.009999999999990905,0.17378,0.1737761111111111,-0.155,0.0005113099999999804,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.8299999986589,173.77,0,False
7209,0.009999999999990905,0.17377,0.17377533333333334,-0.148,0.0005113099999999804,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.8299999986589,173.77,0,False
7210,0.009999999999990905,0.17377,0.17377463157894737,-0.136,0.0005113099999999804,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.79999999932946,173.77,0,False
7211,0.010000000000019327,0.173767,0.17376917808219178,-0.109,0.0005112799999999709,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.07000000029802322,173.830000000298,173.76,1,True
7212,0.010000000000019327,0.173767,0.17376917808219178,0.109,0.0005313099999999906,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.71000000134111,173.77,0,False
7213,0.009999999999990905,0.17377,0.1737725,0.116,0.0005313399999999717,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.74000000089407,173.78,0,False
7214,0.009999999999990905,0.17377,0.1737725,0.116,0.0005313399999999717,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.7300000013411,173.79,0,False
7215,0.009999999999990905,0.17378,0.17378619718309857,0.189,0.0005313699999999812,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.68999999850988,173.79,0,False
7216,0.009999999999990905,0.173785,0.17378685393258425,0.205,0.0005313699999999812,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.77000000044703,173.79,0,False
7217,0.009999999999990905,0.17379,0.1737867415730337,0.203,0.0005313699999999812,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.03999999910593033,173.75000000089406,173.79,1,True
7218,0.009999999999990905,0.17379,0.1737867415730337,-0.203,0.0010226799999999798,2.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.85999999821186,173.78,0,False
7219,0.009999999999990905,0.17379,0.17378705263157895,-0.211,0.0010226799999999798,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.90000000149013,173.8,0,False
7220,0.009999999999990905,0.1738,0.17380142857142858,-0.118,0.0010227999999999611,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.83999999910594,173.8,0,False
7221,0.009999999999990905,0.17381,0.17380928571428575,-0.038,0.0010227999999999611,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.81999999955298,173.8,0,False
7222,0.009999999999990905,0.1738,0.17380700000000002,-0.03,0.0010227999999999611,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.82999999910592,173.79,0,False
7223,0.010000000000019327,0.1738,0.17379676470588237,-0.031,0.001022739999999942,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.07000000029802322,173.86000000029802,173.79,2,True
7224,0.009999999999990905,0.17379,0.17380428571428572,0.019,0.0010628599999999437,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.73000000178814,173.81,0,False
7225,0.020000000000010232,0.1738,0.17380146666666668,0.046,0.0010828599999999824,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.71999999642372,173.81,0,False
7226,0.020000000000010232,0.1738,0.17380142857142858,0.046,0.0010828599999999824,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.78500000044704,173.805,0,False
7227,0.020000000000010232,0.1738,0.17380199999999998,0.053,0.0010828599999999824,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.77500000067056,173.805,0,False
7228,0.009999999999990905,0.1738,0.17380383333333332,0.049,0.0010628599999999437,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.73999999970198,173.81,0,False
7229,0.020000000000010232,0.1738,0.17380214285714285,0.059,0.0010828599999999824,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.03999999910593033,173.77000000089407,173.81,2,True
7230,0.020000000000010232,0.1738,0.17380214285714285,-0.059,0.0015041099999999403,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.8299999993295,173.80000000000004,0,False
7231,0.009999999999990905,0.17381,0.17380229508196723,-0.032,0.0015341999999999416,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.82999999910592,173.79,0,False
7232,0.010000000000019327,0.17379499999999998,0.1737981818181818,-0.06,0.001534109999999913,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.82999999910592,173.79,0,False
7233,0.020000000000010232,0.1738,0.17380314685314685,-0.08,0.0015041099999999403,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.80999999955296,173.79,0,False
7234,0.010000000000019327,0.17379499999999998,0.17379845454545456,-0.081,0.001534109999999913,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.88000000357627,173.79,0,False
7235,0.010000000000019327,0.17379499999999998,0.1737982456140351,-0.079,0.001534109999999913,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.019999999552965164,173.80999999955296,173.79,3,True
7236,0.010000000000019327,0.17379,0.1737984126984127,0.091,0.0015941999999999723,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.74000000134114,173.80000000000004,0,False
7237,0.009999999999990905,0.1738,0.1738046666666667,0.124,0.0015942899999999156,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.739999999702,173.81000000000003,0,False
7238,0.009999999999990905,0.1738,0.17380103448275863,0.074,0.0015942899999999156,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.74999999925498,173.80000000000004,0,False
7239,0.009999999999990905,0.17380500000000002,0.17380275362318842,0.092,0.0015942899999999156,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.75999999925497,173.81000000000003,0,False
7240,0.010000000000019327,0.1738,0.17379869565217393,0.091,0.0015941999999999723,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.7600000008941,173.80000000000004,0,False
7241,0.010000000000019327,0.17379499999999998,0.1737995394736842,0.142,0.0015941999999999723,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.029999999329447746,173.7700000006706,173.80000000000004,3,True
7242,0.010000000000019327,0.17379499999999998,0.1737995394736842,-0.142,0.002045479999999884,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.84000000074505,173.79,0,False
7243,0.010000000000019327,0.17379,0.17379924050632914,-0.138,0.002045479999999884,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.86000000029802,173.79,0,False
7244,0.010000000000019327,0.17379,0.1737990797546012,-0.137,0.002045479999999884,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.86000000029802,173.79,0,False
7245,0.010000000000019327,0.17379499999999998,0.17379867816091954,-0.132,0.002045479999999884,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.80999999955296,173.79,0,False
7246,0.010000000000019327,0.17379499999999998,0.17379875,-0.136,0.002045479999999884,4.0,1.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.8499999986589,173.79,0,False
7247,0.010000000000019327,0.17379499999999998,0.17379880681818183,-0.138,0.002045479999999884,4.0,0.0,-1.2,Type.MARKET_SELL,False,0.05999999865889549,173.8499999986589,173.79,4,True
7248,0.010000000000019327,0.17379499999999998,0.17379880681818183,0.138,0.002125599999999963,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.78000000044705,173.8,0,False
7249,0.010000000000019327,0.1738,0.1737983870967742,0.13,0.002125599999999963,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.76000000089408,173.8,0,False
