,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
8200,0.010000000000019327,0.17367,0.17367725,0.006,0.0010220199999999408,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.72000000074505,173.67,0,False
8201,0.010000000000019327,0.17368,0.17367760869565216,0.0,0.0010220199999999408,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.029999999329447746,173.69999999932944,173.67,2,True
8202,0.010000000000019327,0.17368,0.17367760869565216,0.0,0.0010620799999999805,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.6300000013411,173.69,0,False
8203,0.0,0.17369,0.17369,0.046,0.0010421399999999607,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.63999999925494,173.69,0,False
8204,0.009999999999990905,0.17369,0.17368753424657535,0.041,0.0010621399999999426,2.0,3.0,6.39999986588955,Type.LIMIT_BUY,True,0.029999999329447746,173.66000000067055,173.69,2,True
8205,0.020000000000010232,0.17368,0.1736809756097561,0.025,0.0015030299999999387,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.69999999865888,173.64,0,False
8206,0.009999999999990905,0.17365,0.17365291666666666,0.148,0.0015328499999999394,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.71999999821185,173.64,0,False
8207,0.020000000000010232,0.17364,0.17365309523809525,0.136,0.001502759999999938,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.73000000357627,173.64,0,False
8208,0.020000000000010232,0.17365,0.17365309523809525,0.136,0.001502759999999938,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.69000000074504,173.64,0,False
8209,0.010000000000019327,0.17365,0.1736493442622951,0.025,0.0015327599999999109,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.6866666657726,173.64666666666668,0,False
8210,0.009999999999990905,0.17365,0.17365448979591835,0.118,0.0015328499999999394,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.029999999329447746,173.68999999932944,173.66,3,True
8211,0.009999999999990905,0.17366,0.17366433333333334,-0.096,0.001593029999999942,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.63000000089406,173.67,0,False
8212,0.009999999999990905,0.17366,0.1736634375,-0.102,0.001593029999999942,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.5799999964237,173.67,0,False
8213,0.009999999999990905,0.173661,0.17366555555555555,-0.087,0.001593029999999942,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.63000000089406,173.67,0,False
8214,0.009999999999990905,0.17367,0.17366612903225806,-0.1,0.001593029999999942,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.6100000013411,173.67,0,False
8215,0.009999999999990905,0.17367,0.17366593749999998,-0.101,0.001593029999999942,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.5799999964237,173.67,0,False
8216,0.010000000000019327,0.17367,0.17367700000000003,-0.083,0.0015931199999999705,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.05999999865889549,173.62000000134108,173.67999999999998,3,True
8217,0.010000000000019327,0.17367,0.17367700000000003,0.083,0.0020440399999998816,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.72999999865888,173.67,0,False
8218,0.010000000000019327,0.17367500000000002,0.1736771875,0.081,0.0020440399999998816,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.72999999865888,173.67,0,False
