,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2050,0.010000000000019327,0.17343,0.1734225925925926,-0.071,0.0031817400000000474,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.41000000067052,173.43999999999997,0,False
2051,0.009999999999990905,0.17343,0.17343388888888886,-0.042,0.0031819199999997636,6.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.420000000447,173.43999999999997,0,False
2052,0.009999999999990905,0.17344,0.17343421052631577,-0.037,0.0031819199999997636,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.41000000067052,173.43999999999997,0,False
2053,0.009999999999990905,0.173433,0.17343425531914894,-0.036,0.0031819199999997636,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.029999999329447746,173.41000000067052,173.43999999999997,6,True
2054,0.009999999999990905,0.17344,0.17343446808510637,0.032,0.0005102899999999977,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.51000000029802,173.44,0,False
2055,0.009999999999990905,0.173443,0.17344308823529414,0.015,0.0005103199999999788,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.53000000357628,173.44,0,False
2056,0.009999999999990905,0.173443,0.17344328571428574,0.013,0.0005103199999999788,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.4999999986589,173.44,0,False
2057,0.009999999999990905,0.17344,0.17344328571428574,0.013,0.0005103199999999788,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.51999999821186,173.44,0,False
2058,0.009999999999990905,0.17345,0.1734431884057971,0.014,0.0005103199999999788,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.47999999910593,173.44,0,False
2059,0.010000000000019327,0.17346,0.1734540909090909,0.027,0.0005103499999999599,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.019999999552965164,173.46999999955295,173.45,1,True
2060,0.010000000000019327,0.17346,0.1734540909090909,-0.027,0.000530380000000008,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.44000000044704,173.46,0,False
2061,0.010000000000019327,0.17345,0.17345365853658537,-0.033,0.000530380000000008,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.44000000067055,173.47,0,False
2062,0.009999999999990905,0.17346999999999999,0.17346283950617283,-0.061,0.0005304099999999608,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.39999999970198,173.47,0,False
