,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
9650,0.009999999999990905,0.17403,0.17402096774193548,0.356,0.0015962699999999472,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.93999999642372,174.03,0,False
9651,0.009999999999990905,0.17403,0.17402311111111113,0.364,0.0015962699999999472,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.09000000357627869,173.93999999642372,174.03,3,True
9652,0.009999999999990905,0.17403,0.17402311111111113,-0.364,0.0020482399999999642,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,174.0799999986589,174.02,0,False
9653,0.01999999999998181,0.17402,0.1740279569892473,-0.399,0.0020082400000000005,4.0,4.0,3.199999932944775,Type.LIMIT_SELL,False,0.029999999329447746,174.04999999932946,174.02,1,False
9654,0.01999999999998181,0.17404,0.17402848484848485,-0.403,0.0015061800000000006,3.0,3.0,3.5999999329447747,Type.LIMIT_SELL,False,0.009999999776482582,174.03999999977648,174.03,3,True
9655,0.009999999999990905,0.17403,0.17403196969696968,0.403,0.002128479999999854,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.98999999925493,174.04,0,False
9656,0.009999999999990905,0.17403,0.17403200000000002,0.404,0.002128479999999854,4.0,4.0,2.1999999552965166,Type.LIMIT_BUY,True,0.019999999552965164,174.02000000044703,174.04,1,False
9657,0.009999999999990905,0.17404,0.17402872727272728,0.408,0.0015962699999999472,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,174.00000000067055,174.03,0,False
9658,0.010000000000019327,0.17401,0.1740179310344828,0.378,0.001596180000000004,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.99000000067056,174.02,0,False
9659,0.010000000000019327,0.17401499999999998,0.1740170238095238,0.378,0.001596180000000004,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,174.00000000044705,174.02,0,False
9660,0.020000000000010232,0.17402,0.1740261111111111,0.391,0.0016262700000000052,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.05000000074505806,173.97999999925494,174.03,3,True
9661,0.020000000000010232,0.17402,0.1740261111111111,-0.391,0.002510149999999811,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,174.09999999821187,174.02,0,False
9662,0.009999999999990905,0.17403,0.17402214285714285,-0.368,0.0025602999999999555,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,174.04999999932946,174.02,0,False
9663,0.009999999999990905,0.17403,0.17402214285714285,-0.368,0.0025602999999999555,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,174.07000000074507,174.02,0,False
9664,0.009999999999990905,0.17403,0.17402214285714285,-0.368,0.0025602999999999555,5.0,2.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,174.03199999955297,174.012,0,False
9665,0.009999999999990905,0.174027,0.1740246428571429,-0.09,0.0025602999999999555,5.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,174.05999999910594,174.02,0,False
9666,0.009999999999990905,0.17404,0.17403500000000002,-0.139,0.002560450000000003,5.0,0.0,-1.5,Type.MARKET_SELL,False,0.03999999910593033,174.07599999910593,174.036,5,True
9667,0.009999999999990905,0.17404,0.17403500000000002,0.139,0.0026605999999998174,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.01000000089408,174.05,0,False
9668,0.009999999999990905,0.17404,0.17403710526315788,0.17,0.0026605999999998174,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,174.03000000044705,174.05,0,False
9669,0.020000000000010232,0.17404,0.17404661538461538,0.188,0.002710749999999962,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,174.01400000067056,174.044,0,False
9670,0.010000000000019327,0.17405,0.1740477272727273,0.233,0.0026607500000000073,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,174.03000000044705,174.05,0,False
9671,0.010000000000019327,0.17405,0.17404725000000001,0.227,0.0026607500000000073,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,174.03000000044705,174.05,0,False
9672,0.010000000000019327,0.17405,0.17404725000000001,0.227,0.0026607500000000073,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.029999999329447746,174.02000000067056,174.05,5,True
9673,0.010000000000019327,0.17404,0.17404642857142857,-0.221,0.0030727199999997195,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,174.06999999932944,174.04,0,False
9674,0.010000000000019327,0.17404,0.174049,-0.209,0.0030727199999997195,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,174.05999999955296,174.04,0,False
9675,0.010000000000019327,0.17404,0.174047027027027,-0.2,0.0030727199999997195,6.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,174.07999999910592,174.04,0,False
9676,0.010000000000019327,0.17404,0.174047027027027,-0.2,0.0030727199999997195,6.0,2.0,13.199999731779098,Type.LIMIT_SELL,False,0.019999999552965164,174.05999999955296,174.04,6,True
9677,0.010000000000019327,0.17405,0.17404722222222221,0.201,0.003192900000000009,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,174.02000000134112,174.08,0,False
9678,0.010000000000019327,0.17407,0.17407454545454545,0.077,0.0031934400000000096,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,174.05000000067056,174.08,0,False
9679,0.010000000000019327,0.17408,0.17407562500000004,0.086,0.0031934400000000096,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,174.05000000067056,174.08,0,False
9680,0.010000000000019327,0.17407,0.17407584905660378,0.089,0.0031934400000000096,6.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,174.02999999925495,174.08,0,False
9681,0.009999999999990905,0.17406,0.17405363636363638,0.077,0.0031930799999998955,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,174.03000000044707,174.05000000000004,0,False
9682,0.020000000000010232,0.17405500000000002,0.1740494545454546,0.182,0.0032530800000000115,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.019999999552965164,174.04000000044707,174.06000000000003,6,True
9683,0.020000000000010232,0.17405500000000002,0.1740494545454546,-0.182,0.0005021199999999624,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,174.0999999986589,174.04,0,False
9684,0.010000000000019327,0.17406,0.17404962962962964,-0.191,0.0005121199999999533,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,174.11999999821185,174.04,0,False
9685,0.020000000000010232,0.174049,0.17404799999999998,-0.172,0.0005021199999999624,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,174.0999999986589,174.04,0,False
9686,0.020000000000010232,0.17404,0.17404787878787878,-0.171,0.0005021199999999624,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,174.07999999910592,174.04,0,False
9687,0.010000000000019327,0.17404,0.17404675000000003,-0.163,0.0005121199999999533,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,174.09000000074505,174.04,0,False
9688,0.020000000000010232,0.17405,0.17404604651162792,-0.151,0.0005021199999999624,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.05999999865889549,174.1099999986589,174.05,1,True
9689,0.009999999999990905,0.17405,0.174052,0.027,0.0005321799999999826,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.03000000089406,174.07,0,False
9690,0.009999999999990905,0.17405500000000002,0.1740591891891892,0.125,0.0005321799999999826,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,174.03000000067055,174.06,0,False
9691,0.009999999999990905,0.17406,0.1740578888888889,0.115,0.0005321799999999826,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.98000000178814,174.06,0,False
