,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2000,0.010000000000019327,0.17345500000000003,0.17345176470588233,0.266,0.0010206999999999198,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.520000000298,173.45,0,False
2001,0.010000000000019327,0.17345500000000003,0.17345176470588233,0.266,0.0010206999999999198,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.05000000074505806,173.50000000074505,173.45,2,True
2002,0.010000000000019327,0.17345,0.17345111111111108,-0.271,0.001060760000000016,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.40999999925495,173.46,0,False
2003,0.009999999999990905,0.17344,0.17344485294117645,-0.249,0.0010606999999999403,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.38000000089406,173.42,0,False
2004,0.009999999999990905,0.17341499999999999,0.17341325301204819,-0.159,0.00106051999999994,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.36999999925493,173.42,0,False
2005,0.009999999999990905,0.173416,0.17341224999999996,-0.196,0.00106051999999994,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.38000000089406,173.42,0,False
2006,0.009999999999990905,0.173416,0.17341204545454544,-0.208,0.00106051999999994,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.39000000067054,173.42,0,False
2007,0.009999999999990905,0.17341499999999999,0.17341198529411764,-0.212,0.00106051999999994,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.029999999329447746,173.39000000067054,173.42,2,True
2008,0.009999999999990905,0.17341499999999999,0.17341198529411764,0.212,0.001530689999999936,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.43999999932944,173.41,0,False
2009,0.009999999999990905,0.17341,0.17341112781954887,0.233,0.001530689999999936,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.4699999986589,173.41,0,False
2010,0.009999999999990905,0.17341,0.17341158823529412,0.246,0.001530689999999936,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.48999999821186,173.41,0,False
2011,0.009999999999990905,0.17341,0.17340266666666668,0.271,0.0015305999999999926,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.47999999821187,173.4,0,False
2012,0.009999999999990905,0.1734,0.17340238095238095,0.28,0.0015305999999999926,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.43999999910594,173.4,0,False
2013,0.009999999999990905,0.1734,0.17340394736842105,0.096,0.0015305999999999926,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.05000000074505806,173.46000000074505,173.41,3,True
