,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1090,0.009999999999990905,0.17342,0.17341252631578952,0.025,0.00106051999999994,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.41,173.42,2,True
1091,0.009999999999990905,0.17342,0.17341252631578952,-0.025,0.001530689999999936,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.42999999999998,173.42,3,True
1092,0.010000000000019327,0.17343,0.17342234042553192,0.031,0.0015908700000000237,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.42,173.42999999999998,3,True
1093,0.010000000000019327,0.17342500000000002,0.1734225581395349,0.092,0.002041039999999839,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.42999999999998,173.42,4,True
1094,0.010000000000019327,0.17342,0.17342243902439022,-0.092,0.0021211600000000316,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.42000000000002,173.43,4,True
1095,0.020000000000010232,0.173423,0.17341772277227724,0.071,0.0025011499999997968,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.42,173.41,5,True
1096,0.020000000000010232,0.17342,0.17341776699029127,-0.071,0.002701449999999994,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.42000000000002,173.43,5,True
1097,0.020000000000010232,0.17342,0.17341800000000002,0.069,0.003001379999999756,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.42,173.41,6,True
1098,0.020000000000010232,0.17341,0.17341719298245617,-0.08,0.003241739999999993,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.41,173.42,0,False
1099,0.009999999999990905,0.17342,0.17341465517241378,-0.123,0.00318155999999982,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.01,173.41,173.42,6,True
