,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2090,0.009999999999990905,0.17366499999999999,0.17366857142857142,0.006,0.0010219599999999787,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.67999999999998,173.67,2,True
2091,0.010000000000019327,0.173676,0.1736725925925926,-0.051,0.0010620799999999805,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.66,173.67,0,False
2092,0.009999999999990905,0.17367,0.1736634065934066,-0.093,0.0010620199999999613,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.01,173.66,173.67,2,True
2093,0.009999999999990905,0.17367,0.1736634065934066,0.093,0.001532939999999968,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.66,173.65,3,True
2094,0.010000000000019327,0.17365,0.17364812500000001,-0.119,0.0015928499999999701,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.68999999999997,173.69999999999996,3,True
2095,0.009999999999990905,0.17369,0.17368133333333335,0.01,0.00204415999999992,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.67999999999998,173.67,4,True
2096,0.010000000000019327,0.17367,0.17367670103092783,-0.006,0.002124159999999961,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.66,173.67,4,True
2097,0.009999999999990905,0.17367,0.1736644,-0.023,0.002554899999999947,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.66,173.65,5,True
2098,0.01999999999998181,0.17366,0.17366310344827585,0.013,0.002705049999999858,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.66,173.67,5,True
2099,0.01999999999998181,0.17366,0.17365943396226416,-0.016,0.0030056999999999333,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.62,173.61,6,True
