,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
640,0.009999999999990905,0.17327,0.17327397260273972,0.036,0.0005298399999999788,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.27,173.28,1,True
641,0.009999999999990905,0.173277,0.173273717948718,-0.031,0.0010196199999999748,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.28,173.27,2,True
642,0.009999999999990905,0.17328,0.17327679487179487,0.092,0.0010596799999999576,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.27,173.28,2,True
643,0.009999999999990905,0.173275,0.1732759405940594,-0.083,0.0015294299999999623,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.28,173.27,3,True
644,0.009999999999990905,0.173275,0.1732757272727273,0.08,0.0015895199999999363,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.27,173.28,3,True
645,0.009999999999990905,0.17326,0.17325178082191783,0.047,0.0020389999999999874,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.25,173.24,4,True
646,0.009999999999990905,0.173245,0.17324868852459016,0.085,0.0021189999999999144,4.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.24,173.25,3,False
647,0.009999999999990905,0.17325,0.17324897810218978,0.213,0.0005297499999999786,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.01,173.24,173.25,1,True
648,0.009999999999990905,0.17325,0.17324897810218978,-0.213,0.0025485999999999365,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.25,173.24,5,True
649,0.010000000000019327,0.17326,0.1732632786885246,0.334,0.0026490499999999883,5.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.25,173.26,3,False
