,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1370,0.009999999999990905,0.17325,0.17325787499999998,0.034,0.0031786799999997586,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.25,173.26,0,False
1371,0.009999999999990905,0.17326,0.17325715909090908,0.026,0.0031786799999997586,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.01,173.28,173.29,6,True
1372,0.009999999999990905,0.17329,0.17328375000000001,-0.048,0.000509839999999997,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.29,173.28,1,True
1373,0.009999999999990905,0.173285,0.17328151515151516,0.01,0.0005298699999999599,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.28,173.29,1,True
1374,0.009999999999990905,0.173285,0.1732842372881356,-0.024,0.001019679999999994,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.29,173.28,2,True
1375,0.009999999999990905,0.17327,0.1732792857142857,0.066,0.0010696799999999726,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.27,173.28,0,False
1376,0.009999999999990905,0.17329,0.1732837777777778,0.016,0.0010597399999999198,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.01,173.28,173.29,2,True
1377,0.009999999999990905,0.17329,0.1732837777777778,-0.016,0.0015295199999999908,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.29,173.28,3,True
1378,0.009999999999990905,0.17329,0.17328280701754387,0.002,0.0015896099999998796,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.27,173.28,3,True
1379,0.01999999999998181,0.17327,0.1732791836734694,-0.033,0.0019992399999999863,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.28,173.27,4,True
