,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1890,0.010000000000019327,0.17367,0.1736714285714286,-0.076,0.003186239999999941,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.67,173.67999999999998,0,False
1891,0.010000000000019327,0.17368,0.173672,-0.089,0.003186239999999941,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.01,173.67999999999998,173.68999999999997,6,True
1892,0.010000000000019327,0.17368,0.173672,0.089,0.0005110099999999704,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.7,173.69,1,True
1893,0.009999999999990905,0.1737,0.1736919565217391,0.003,0.0005310999999999808,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.68,173.69,1,True
1894,0.009999999999990905,0.17369,0.1736885135135135,0.24,0.00102207999999996,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.7,173.69,2,True
1895,0.009999999999990905,0.1737,0.17369885714285715,0.026,0.0010621999999999615,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.71,173.72,2,True
1896,0.01999999999998181,0.17371999999999999,0.17371760000000003,-0.002,0.0015033899999999675,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.72,173.71,3,True
1897,0.020000000000010232,0.17371,0.1737047619047619,-0.065,0.0016234799999999723,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.71,173.72,3,True
1898,0.020000000000010232,0.17371,0.17370632653061224,0.033,0.0020042799999998805,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.70999999999998,173.7,4,True
1899,0.020000000000010232,0.173713,0.17370399999999997,-0.085,0.002164639999999963,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.70000000000002,173.71,0,False
