,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1900,0.009999999999990905,0.17373,0.17372291666666664,-0.039,0.002124759999999924,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.72,173.73,4,True
1901,0.01999999999998181,0.173724,0.17372171428571428,0.012,0.002505649999999946,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.70999999999998,173.7,5,True
1902,0.020000000000010232,0.1737,0.173713125,-0.002,0.002705799999999954,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,5,True
1903,0.010000000000019327,0.173735,0.17373624999999998,0.003,0.0030671399999998242,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.73999999999998,173.73,6,True
1904,0.020000000000010232,0.17374,0.173743893129771,0.062,0.0032474999999999453,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.74,173.75,6,True
1905,0.009999999999990905,0.17375,0.17375244444444446,-0.05,0.0005112499999999898,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.73999999999998,173.73,1,True
1906,0.010000000000019327,0.17374,0.17373785714285714,0.141,0.0005312199999999905,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,1,True
1907,0.010000000000019327,0.17374,0.1737382,-0.165,0.0010223799999999415,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.79,173.78,2,True
1908,0.009999999999990905,0.17379,0.17378552083333332,0.115,0.0010627399999999624,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.78,173.79,2,True
1909,0.009999999999990905,0.17378,0.1737783898305085,-0.087,0.0015339299999999412,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.78,173.77,3,True
