,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
270,0.009999999999990905,0.17356,0.17355765432098766,0.124,0.0021227199999998446,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,4,True
271,0.010000000000019327,0.17356,0.1735497435897436,-0.018,0.002553099999999802,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.56,173.55,5,True
272,0.009999999999990905,0.17357,0.17356534883720928,-0.028,0.0026535499999998536,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.54000000000002,173.55,0,False
273,0.010000000000019327,0.17357,0.1735709756097561,-0.086,0.002653700000000043,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.01,173.57000000000002,173.58,5,True
274,0.010000000000019327,0.17357,0.1735709756097561,0.086,0.003064259999999763,6.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.58,173.57000000000002,5,False
275,0.009999999999990905,0.173565,0.1735678260869565,0.079,0.0005106799999999794,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,173.57,173.56,1,True
276,0.009999999999990905,0.173565,0.1735678260869565,-0.079,0.003194259999999766,6.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.56000000000003,173.57000000000002,3,False
277,0.009999999999990905,0.17356,0.1735646153846154,-0.098,0.0015921299999999122,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.01,173.56000000000003,173.57000000000002,3,True
278,0.009999999999990905,0.17356,0.1735646153846154,0.098,0.0005106799999999794,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.57,173.56,1,True
279,0.009999999999990905,0.17356,0.17355241935483873,-0.119,0.0005306799999999611,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.55,173.56,1,True
