,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1360,0.01999999999998181,0.17325,0.17324575757575758,-0.006,0.0010795599999999014,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.23000000000002,173.24,2,True
1361,0.009999999999990905,0.17323,0.17322924242424242,-0.058,0.0015289799999999901,3.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.22,173.21,2,False
1362,0.020000000000010232,0.17321999999999999,0.17321161904761906,-0.009,0.0004995999999999583,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,173.20999999999998,173.2,1,True
1363,0.020000000000010232,0.17321999999999999,0.17321161904761906,0.009,0.0016189799999999934,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.21,173.22,3,True
1364,0.020000000000010232,0.1732,0.17321,0.008,0.001998399999999833,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.23,173.22,4,True
1365,0.020000000000010232,0.17323,0.17323132530120483,0.048,0.0021588799999999538,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.235,173.245,0,False
1366,0.020000000000010232,0.17324,0.17324425000000002,0.037,0.0021589999999999917,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.01,173.25,173.26,4,True
1367,0.020000000000010232,0.17324,0.17324425000000002,-0.037,0.0024984499999997924,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.26,173.25,5,True
1368,0.009999999999990905,0.17326,0.17325657142857143,0.036,0.002648899999999799,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.26000000000002,173.27,5,True
1369,0.010000000000019327,0.173267,0.1732651282051282,-0.061,0.003058679999999697,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.26,173.25,6,True
