,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1980,0.010000000000019327,0.17357,0.17357564417177915,0.099,0.0015321299999998814,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.58,173.57000000000002,3,True
1981,0.010000000000019327,0.17357,0.17357608695652174,-0.08,0.001592220000000026,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,3,True
1982,0.0,0.17356,0.17356,0.104,0.0020827199999998813,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.54,173.53,4,True
1983,0.009999999999990905,0.17357,0.1735646153846154,-0.12,0.002122839999999883,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.56,173.57,4,True
1984,0.010000000000019327,0.17355,0.17354714285714287,0.09,0.002553099999999802,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.54999999999998,173.54,5,True
1985,0.010000000000019327,0.17358,0.1735706976744186,-0.093,0.002653700000000043,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,5,True
1986,0.009999999999990905,0.17356,0.17356520833333333,0.057,0.0030640799999998762,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.57000000000002,173.56000000000003,6,True
1987,0.009999999999990905,0.17357,0.1735648275862069,-0.061,0.0031842599999998243,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,6,True
1988,0.010000000000019327,0.17358,0.1735715909090909,0.099,0.0005107099999999605,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.57999999999998,173.57,1,True
1989,0.020000000000010232,0.173568,0.173564,-0.088,0.0005407399999999995,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,1,True
