,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
370,0.009999999999990905,0.17371,0.1737169696969697,0.165,0.0010222599999999602,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.75,173.74,2,True
371,0.009999999999990905,0.173745,0.17374191176470588,-0.066,0.0010624999999999433,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.69,173.7,2,True
372,0.009999999999990905,0.17369,0.17369357142857142,0.001,0.0015332099999999685,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.64999999999998,173.64,3,True
373,0.029999999999972715,0.17363,0.1736241891891892,-0.114,0.0016527599999998869,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.63666666666668,173.64666666666668,0,False
374,0.020000000000010232,0.17367,0.173663,-0.063,0.0016231199999999432,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.01,173.67,173.67999999999998,3,True
375,0.020000000000010232,0.17367,0.173663,0.063,0.00200391999999988,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.69,173.68,4,True
376,0.009999999999990905,0.17367,0.17366682926829266,-0.025,0.0021240399999999226,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.66,173.67,4,True
377,0.020000000000010232,0.17367,0.17366880952380953,0.051,0.00250489999999985,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.67,173.66,5,True
378,0.020000000000010232,0.17368,0.17367777777777776,0.034,0.002705349999999953,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,5,True
379,0.010000000000019327,0.17373,0.173734,0.01,0.0030671399999998242,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.73999999999998,173.73,6,True
