,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
830,0.010000000000019327,0.17318,0.1731767213114754,0.019,0.0021181599999999887,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.18,173.19,4,True
831,0.010000000000019327,0.17317500000000002,0.17317780821917808,-0.044,0.0025475499999997454,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.19,173.18,5,True
832,0.009999999999990905,0.173183,0.17318865384615384,0.14,0.002647849999999892,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.17000000000002,173.18,0,False
833,0.009999999999990905,0.17318,0.17319230769230767,0.036,0.0026479999999997972,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.01,173.18,173.19,5,True
834,0.009999999999990905,0.17318,0.17319230769230767,-0.036,0.003057419999999979,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.18999999999997,173.17999999999998,6,True
835,0.009999999999990905,0.17319,0.17318619047619047,0.033,0.00317741999999987,6.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.18999999999997,173.19999999999996,1,False
836,0.009999999999990905,0.1732,0.1731966666666667,0.035,0.0026479999999997972,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.01,173.19,173.2,5,True
837,0.009999999999990905,0.1732,0.1731966666666667,-0.035,0.0005095699999999965,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.2,173.19,1,True
838,0.009999999999990905,0.17319900000000002,0.1731925,0.024,0.0005295999999999594,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.20000000000002,173.21,1,True
839,0.010000000000019327,0.1732,0.17320192307692306,0.003,0.0010191999999998984,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.20999999999998,173.2,2,True
