,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
540,0.009999999999990905,0.17346999999999999,0.17347546875,0.089,0.0030624599999998737,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.48,173.47,6,True
541,0.009999999999990905,0.17346,0.1734621052631579,-0.029,0.0031824599999997643,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.46,173.47,6,True
542,0.010000000000019327,0.17346999999999999,0.17345684210526316,0.021,0.0005103499999999599,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.45999999999998,173.45,1,True
543,0.010000000000019327,0.17345,0.17345333333333335,-0.06,0.000530380000000008,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.44,173.45,1,True
544,0.009999999999990905,0.17344,0.17343358208955223,0.069,0.0010205799999999953,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.42999999999998,173.42,2,True
545,0.010000000000019327,0.17342,0.17342677083333333,-0.12,0.0010605800000000158,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.42000000000002,173.43,2,True
546,0.010000000000019327,0.17343,0.17342152542372885,0.024,0.0015307799999998793,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.41333333333333,173.40333333333334,3,True
547,0.009999999999990905,0.17341,0.17341064,-0.147,0.00159077999999991,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.41,173.42,3,True
548,0.009999999999990905,0.17338399999999998,0.1733834,0.282,0.002040559999999914,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.38,173.37,4,True
549,0.009999999999990905,0.17337,0.17337074074074077,-0.273,0.0021205599999998413,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.37,173.38,4,True
