,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1870,0.009999999999990905,0.17371,0.17371647058823533,0.056,0.0020445199999999204,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.67999999999998,173.67,4,True
1871,0.020000000000010232,0.17368,0.17367580645161287,0.053,0.0021642799999999625,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.69,173.7,4,True
1872,0.009999999999990905,0.17369,0.17369410256410256,-0.046,0.0025553499999999476,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.69,173.68,5,True
1873,0.009999999999990905,0.17371999999999999,0.1737186666666667,0.068,0.002655799999999857,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.70000000000002,173.71,5,True
1874,0.010000000000019327,0.173703,0.17370434782608696,0.028,0.0030665999999998235,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.72,173.71,6,True
1875,0.010000000000019327,0.17371,0.1737057142857143,-0.039,0.0032167800000000887,6.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.70000000000002,173.71,3,False
1876,0.010000000000019327,0.17371,0.1737057142857143,-0.033,0.001593389999999971,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.01,173.71,173.72,3,True
1877,0.010000000000019327,0.17371,0.1737057142857143,0.033,0.0005110999999999706,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.72,173.71,1,True
1878,0.009999999999990905,0.17371999999999999,0.17371423076923076,-0.043,0.0005311599999999714,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.67000000000002,173.68,1,True
1879,0.010000000000019327,0.17368,0.17367153846153846,0.119,0.0010220199999999408,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.67999999999998,173.67,2,True
