,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
350,0.020000000000010232,0.17378,0.17378473684210524,-0.055,0.0005413999999999817,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.8,173.81,0,False
351,0.010000000000019327,0.17382,0.17382193548387095,-0.027,0.0005314899999999909,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.01,173.82000000000002,173.83,1,True
352,0.010000000000019327,0.17382,0.17382193548387095,0.027,0.0010229199999999424,2.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.82999999999998,173.82,1,False
353,0.009999999999990905,0.1738,0.1738008695652174,0.095,0.0005113999999999806,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,173.82,173.81,1,True
354,0.009999999999990905,0.1738,0.1738008695652174,-0.095,0.0010628599999999437,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.81,173.82,2,True
355,0.009999999999990905,0.17379,0.1737802380952381,0.153,0.0015140200000000456,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.76999999999998,173.76,0,False
356,0.010000000000019327,0.17374,0.173735,-0.025,0.0015335699999999121,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.01,173.73,173.72,3,True
357,0.010000000000019327,0.17374,0.173735,0.025,0.0015936599999999714,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.75,173.76,3,True
358,0.009999999999990905,0.17376,0.17375387096774192,-0.021,0.002044999999999959,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.75,173.74,4,True
359,0.010000000000019327,0.173766,0.17376508771929827,0.045,0.0021252399999999623,4.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.75,173.76,2,False
