,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1380,0.010000000000019327,0.17329,0.17329049019607845,-0.059,0.0021195999999999915,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.29000000000002,173.3,4,True
1381,0.010000000000019327,0.17329,0.17329094339622642,0.046,0.002549349999999748,5.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.29999999999998,173.29,4,False
1382,0.010000000000019327,0.17329,0.17329076923076925,0.048,0.0005098699999999496,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,173.29999999999998,173.29,1,True
1383,0.010000000000019327,0.17329,0.17329076923076925,-0.048,0.002649499999999989,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.29000000000002,173.3,5,True
1384,0.010000000000019327,0.17329499999999998,0.17329118181818184,0.044,0.003059219999999698,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.29999999999998,173.29,6,True
1385,0.010000000000019327,0.1733,0.1732912037037037,-0.042,0.0031793999999999868,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.29000000000005,173.30000000000004,6,True
1386,0.009999999999990905,0.17331,0.17331511627906976,-0.078,0.0005099299999999971,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.32,173.31,1,True
1387,0.010000000000019327,0.17332499999999998,0.17332196078431372,0.057,0.000529989999999998,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.32000000000002,173.33,1,True
1388,0.020000000000010232,0.1733,0.1733012643678161,-0.015,0.0009997399999999174,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.29999999999998,173.29,2,True
1389,0.010000000000019327,0.17332,0.17332333333333333,0.027,0.001059979999999996,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.31,173.32,0,False
