,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
290,0.009999999999990905,0.17356,0.17355375,-0.109,0.002653399999999806,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,5,True
291,0.009999999999990905,0.17359,0.173583,0.11,0.0030644399999999903,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.59833333333333,173.58833333333334,6,True
292,0.009999999999990905,0.17359,0.17358662337662337,-0.077,0.003184619999999768,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.56166666666664,173.57166666666663,0,False
293,0.010000000000019327,0.17357499999999998,0.17357344827586207,-0.12,0.003184440000000052,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.01,173.56000000000003,173.57000000000002,6,True
294,0.010000000000019327,0.17357499999999998,0.17357344827586207,0.12,0.0005107099999999605,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.57,173.56,1,True
295,0.009999999999990905,0.17358,0.17358592592592592,-0.027,0.0005307699999999614,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.58,173.59,1,True
296,0.020000000000010232,0.17358,0.17357999999999998,0.044,0.0010014199999999391,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.57999999999998,173.57,0,False
297,0.010000000000019327,0.17359,0.1735775,0.025,0.001021419999999921,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.01,173.56,173.55,2,True
298,0.010000000000019327,0.17359,0.1735775,-0.025,0.0010614800000000172,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.55,173.56,2,True
299,0.009999999999990905,0.17355,0.17355357142857142,0.051,0.0015319499999999948,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.54,173.53,3,True
