,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1140,0.009999999999990905,0.173362,0.17336647058823534,-0.025,0.003060479999999927,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.37,173.36,6,True
1141,0.009999999999990905,0.17336000000000001,0.17336461538461537,-0.003,0.003180659999999875,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.36,173.37,6,True
1142,0.009999999999990905,0.17337,0.1733624074074074,0.02,0.0005100799999999879,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.37,173.36,1,True
1143,0.009999999999990905,0.173376,0.17337124031007753,-0.029,0.0005301399999999603,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.37,173.38,1,True
1144,0.009999999999990905,0.173369,0.17336136363636365,0.112,0.0010201599999999757,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.37,173.36,2,True
1145,0.009999999999990905,0.17338,0.1733710416666667,-0.165,0.0010602799999999207,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.37,173.38,2,True
1146,0.010000000000019327,0.17332,0.17332904761904763,0.008,0.0015298799999998495,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.33,173.32000000000002,3,True
1147,0.020000000000010232,0.173337,0.1733243010752688,-0.29,0.0016200599999999952,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.33,173.34,3,True
1148,0.01999999999998181,0.17334,0.17333705882352943,0.25,0.0019999599999999873,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.34,173.33,4,True
1149,0.020000000000010232,0.17334,0.1733377777777778,-0.256,0.0021600799999999935,4.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.33,173.34,1,False
