,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
110,0.010000000000019327,0.17333,0.17332530303030305,0.083,0.003059759999999699,6.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.33,173.32000000000002,2,False
111,0.010000000000019327,0.17331,0.1733211111111111,0.123,0.002039839999999799,4.0,0.0,-1.2,Type.MARKET_SELL,False,0.01,173.32999999999998,173.32,4,True
112,0.010000000000019327,0.17331,0.1733211111111111,-0.123,0.003179939999999988,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.32000000000002,173.33,0,False
113,0.020000000000010232,0.17336000000000001,0.17334296296296295,-0.015,0.003240479999999934,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.01,173.35000000000002,173.36,6,True
114,0.020000000000010232,0.17336000000000001,0.17334296296296295,0.015,0.0005000199999999779,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.37,173.36,1,True
115,0.020000000000010232,0.17338,0.17338232558139535,-0.059,0.0005401999999999987,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.42000000000002,173.43,1,True
116,0.01999999999998181,0.17345,0.17344071428571428,-0.035,0.0010005800000000135,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.44,173.43,2,True
117,0.009999999999990905,0.17344,0.1734368,-0.029,0.0010606399999999211,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.42000000000002,173.43,2,True
118,0.010000000000019327,0.17342,0.1734268085106383,0.047,0.0015307799999998793,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.42,173.41,3,True
119,0.009999999999990905,0.17342,0.17341878048780487,-0.056,0.00159077999999991,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.42,173.42999999999998,0,False
