,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1150,0.009999999999990905,0.173349,0.17334315789473684,-0.052,0.0021201999999998404,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.34,173.35,0,False
1151,0.009999999999990905,0.17339,0.1733862745098039,0.089,0.0021206799999998792,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.01,173.38,173.39,4,True
1152,0.009999999999990905,0.17339,0.1733862745098039,-0.089,0.0025506999999998924,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.39,173.38,5,True
1153,0.009999999999990905,0.17339,0.1733875925925926,0.132,0.0026508499999998492,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.38,173.39,5,True
1154,0.01999999999998181,0.173367,0.1733700900900901,-0.022,0.003000479999999982,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.38,173.37,6,True
1155,0.009999999999990905,0.17338,0.1733825490196078,0.066,0.003181019999999819,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.37,173.38,6,True
1156,0.009999999999990905,0.17336000000000001,0.17336887755102043,-0.059,0.0005100799999999879,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.37,173.36,1,True
1157,0.009999999999990905,0.17337,0.17336578947368422,0.018,0.0005301099999999792,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.36,173.37,1,True
1158,0.009999999999990905,0.17336500000000002,0.17336558823529413,-0.016,0.0010201599999999757,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.35999999999999,173.35,2,True
1159,0.010000000000019327,0.17336000000000001,0.1733583529411765,0.007,0.0010601599999999962,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.35000000000002,173.36,2,True
