,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2060,0.01999999999998181,0.17375,0.17375,-0.032,0.000541279999999972,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.75,173.76,1,True
2061,0.009999999999990905,0.173756,0.17375243902439025,0.031,0.0010224999999999796,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.75,173.74,2,True
2062,0.009999999999990905,0.17377,0.17377920000000002,0.054,0.0010626799999999435,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.78,173.79,2,True
2063,0.010000000000019327,0.17376499999999998,0.17376511111111112,-0.028,0.0015338399999999127,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.73,173.72,3,True
2064,0.009999999999990905,0.17373,0.17372384615384615,-0.03,0.0015935699999999429,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.72,173.73,3,True
2065,0.009999999999990905,0.17371999999999999,0.17372285714285712,0.024,0.0020446399999999583,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.75,173.74,4,True
2066,0.009999999999990905,0.17375,0.1737429411764706,-0.004,0.0021249999999998865,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.74,173.75,4,True
2067,0.009999999999990905,0.17375,0.17374666666666666,-0.013,0.002556099999999901,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.73999999999998,173.73,5,True
2068,0.010000000000019327,0.173735,0.173733,-0.012,0.0026560999999999525,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,5,True
2069,0.010000000000019327,0.17373,0.17373382352941175,0.009,0.0030671399999998242,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.69999999999996,173.68999999999997,6,True
