,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1390,0.010000000000019327,0.17333500000000002,0.1733258064516129,0.064,0.001059979999999996,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.32000000000002,173.33,2,True
1391,0.010000000000019327,0.17332,0.17332785714285714,-0.077,0.0015298799999998495,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.33,173.32000000000002,3,True
1392,0.009999999999990905,0.17334,0.173335,-0.004,0.0015900599999999372,3.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.33,173.34,2,False
1393,0.009999999999990905,0.17334,0.173345,-0.015,0.0005300499999999601,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.01,173.34,173.35,1,True
1394,0.009999999999990905,0.17334,0.173345,0.015,0.002040079999999989,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.35,173.34,4,True
1395,0.020000000000010232,0.17335,0.17335223880597017,0.0,0.002160319999999956,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.35000000000002,173.36,4,True
1396,0.009999999999990905,0.17334,0.17334741935483872,-0.048,0.002550099999999986,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.35,173.34,5,True
1397,0.010000000000019327,0.17332,0.17332877192982457,-0.043,0.00264994999999999,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.31400000000002,173.324,0,False
1398,0.020000000000010232,0.17332,0.17332760330578512,-0.078,0.0027000999999999917,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.01,173.34,173.35,5,True
1399,0.020000000000010232,0.17332,0.17332760330578512,0.078,0.0029997599999997534,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.35,173.34,6,True
