,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
840,0.009999999999990905,0.17321999999999999,0.17322605263157895,0.016,0.001059379999999919,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.27,173.28,2,True
841,0.009999999999990905,0.173195,0.17327829787234042,-0.072,0.0015294299999999623,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.29,173.28,3,True
842,0.01999999999998181,0.17328,0.17328105263157895,0.069,0.0016196099999998524,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.26000000000002,173.27,3,True
843,0.010000000000019327,0.17326,0.17326569444444445,-0.016,0.002039119999999798,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.26999999999998,173.26,4,True
844,0.010000000000019327,0.17323,0.17323541666666664,0.014,0.00211887999999999,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.25,173.26,4,True
845,0.009999999999990905,0.173257,0.1732532,-0.006,0.002548749999999984,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.23999999999998,173.23,5,True
846,0.010000000000019327,0.173233,0.17323906976744186,-0.024,0.0026586000000001445,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.27000000000004,173.28000000000003,0,False
847,0.009999999999990905,0.17326,0.1732725,0.031,0.0026491999999998937,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.01,173.28000000000003,173.29000000000002,5,True
848,0.009999999999990905,0.17326,0.1732725,-0.031,0.0030588599999999246,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.28833333333333,173.27833333333334,6,True
849,0.010000000000019327,0.1733,0.1732919696969697,-0.011,0.0031793999999999868,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.29000000000005,173.30000000000004,6,True
