,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1960,0.009999999999990905,0.17369,0.17369125,0.005,0.0030564200000002344,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.69999999999996,173.68999999999997,6,True
1961,0.020000000000010232,0.17365,0.17365851851851852,-0.035,0.003265880000000043,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.65,173.66,6,True
1962,0.009999999999990905,0.17363499999999998,0.1736378125,0.019,0.0005108899999999892,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.64999999999998,173.64,1,True
1963,0.010000000000019327,0.17365,0.17364809523809524,-0.016,0.00053094999999999,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.64000000000001,173.65,1,True
1964,0.010000000000019327,0.17364500000000002,0.17364854545454544,0.003,0.0010218399999999406,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.64999999999998,173.64,2,True
1965,0.009999999999990905,0.17364,0.17363968749999997,-0.052,0.0010718399999999726,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.63,173.64,2,True
1966,0.0,0.17362,0.17362,0.132,0.0015625799999999118,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.63,173.62,3,True
1967,0.010000000000019327,0.17364,0.1736432,-0.064,0.0015928499999999701,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.64000000000001,173.65,3,True
1968,0.010000000000019327,0.173647,0.17364700000000002,-0.005,0.002043679999999881,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.64999999999998,173.64,4,True
1969,0.009999999999990905,0.17363,0.1736343076923077,-0.075,0.002123679999999922,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.63750000000002,173.6475,4,True
