,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2170,0.010000000000019327,0.1739,0.17389080459770112,0.107,0.002558349999999763,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.89999999999998,173.89,5,True
2171,0.009999999999990905,0.17394,0.17394543859649123,0.086,0.0026592499999998154,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.93200000000002,173.942,5,True
2172,0.01999999999998181,0.173935,0.1739380769230769,-0.029,0.0030107399999999983,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.93999999999997,173.92999999999998,6,True
2173,0.009999999999990905,0.17398,0.1739726923076923,0.027,0.003191639999999779,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.97,173.98,6,True
2174,0.010000000000019327,0.17398,0.17398280701754387,0.04,0.000511939999999953,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.98999999999998,173.98,1,True
2175,0.009999999999990905,0.17398,0.17397894039735098,-0.005,0.0005319399999999632,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.97,173.98,1,True
2176,0.009999999999990905,0.17396999999999999,0.17397786821705424,0.028,0.0010238200000000006,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.95999999999998,173.95,2,True
2177,0.009999999999990905,0.173935,0.17393756097560975,-0.14,0.001063639999999964,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.92000000000002,173.93,2,True
2178,0.009999999999990905,0.17391,0.1739055319148936,0.007,0.0015350999999999716,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.92999999999998,173.92,3,True
2179,0.010000000000019327,0.17394,0.17392205128205127,-0.017,0.0015953700000000026,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.92999999999998,173.93999999999997,3,True
