,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
260,0.010000000000019327,0.17354,0.1735457142857143,-0.027,0.0005106199999999604,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.53,173.52,0,False
261,0.009999999999990905,0.17353,0.17352357142857144,0.063,0.0005105599999999981,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,173.51,173.5,1,True
262,0.009999999999990905,0.1735,0.1735040350877193,-0.069,0.0005305299999999704,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.5,173.51,1,True
263,0.0,0.1735,0.1735,0.031,0.00104099999999994,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.51,173.5,2,True
264,0.009999999999990905,0.17355,0.17355170212765958,0.04,0.0010613599999999223,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.56,173.57,2,True
265,0.009999999999990905,0.173558,0.17355458333333335,-0.058,0.0015319499999999948,3.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.56000000000003,173.55000000000004,1,False
266,0.010000000000019327,0.17354,0.1735440983606557,-0.045,0.0010212399999999207,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.01,173.56,173.55,2,True
267,0.010000000000019327,0.17354,0.1735440983606557,0.045,0.0015919500000000255,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.55000000000004,173.56000000000003,0,False
268,0.01999999999998181,0.17357,0.17356689655172414,0.125,0.001622129999999885,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.01,173.56000000000003,173.57000000000002,3,True
269,0.01999999999998181,0.17357,0.17356689655172414,-0.125,0.0020026000000000293,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.56,173.55,4,True
