,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1540,0.010000000000019327,0.17385,0.17385245901639346,-0.043,0.001063159999999982,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.85000000000002,173.86,2,True
1541,0.010000000000019327,0.173854,0.1738538613861386,0.035,0.001534649999999914,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.85999999999999,173.85,3,True
1542,0.010000000000019327,0.17385499999999998,0.17385490566037737,-0.042,0.0015947399999999732,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.9,173.91,3,True
1543,0.0,0.1739,0.1739,0.226,0.0020867999999999256,4.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.91,173.9,1,False
1544,0.009999999999990905,0.17385,0.1738472972972973,0.04,0.0015345599999999706,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.01,173.87,173.86,3,True
1545,0.009999999999990905,0.17385,0.1738472972972973,-0.04,0.0021261999999999262,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.85000000000002,173.86,4,True
1546,0.020000000000010232,0.17385,0.1738476086956522,0.082,0.0025075999999998543,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.85999999999999,173.85,5,True
1547,0.010000000000019327,0.17385,0.17385126315789473,-0.151,0.0026578999999999553,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.86,173.87,5,True
1548,0.020000000000010232,0.17386000000000001,0.17386219512195122,0.409,0.0030092999999998824,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.85,173.84,6,True
1549,0.020000000000010232,0.17384,0.17384717948717948,-0.02,0.003249479999999892,6.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.78333333333333,173.79333333333332,5,False
