,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1000,0.009999999999990905,0.17327,0.1732739837398374,0.015,0.0025490499999999373,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.28,173.27,5,True
1001,0.020000000000010232,0.1733,0.17328212121212122,0.077,0.0026994999999999437,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.29000000000002,173.3,5,True
1002,0.010000000000019327,0.1733,0.17329647058823527,-0.101,0.003059219999999698,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.29999999999998,173.29,6,True
1003,0.010000000000019327,0.1733,0.17329408163265306,0.024,0.0031793999999999868,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.29000000000005,173.30000000000004,0,False
1004,0.009999999999990905,0.17332,0.17331333333333337,0.006,0.00317975999999976,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.01,173.32000000000002,173.33,6,True
1005,0.009999999999990905,0.17332,0.17331333333333337,-0.006,0.0005099299999999971,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.32,173.31,1,True
1006,0.010000000000019327,0.17333,0.17332596153846155,0.046,0.000529989999999998,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.29000000000002,173.3,1,True
1007,0.010000000000019327,0.1733,0.17329947368421053,0.008,0.0010197399999998993,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.29,173.28,2,True
1008,0.010000000000019327,0.17329,0.17329628571428574,-0.039,0.0010597999999999957,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.29000000000002,173.3,2,True
1009,0.010000000000019327,0.173299,0.17329295454545454,0.073,0.001529609999999849,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.29999999999998,173.29,3,True
