,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1920,0.010000000000019327,0.1738,0.173798125,-0.078,0.0032184000000002595,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.79833333333332,173.8083333333333,6,True
1921,0.01999999999998181,0.17378,0.1737790909090909,0.097,0.0005013099999999895,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.78,173.77,1,True
1922,0.009999999999990905,0.17377,0.173774,0.013,0.0005313399999999717,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.77,173.78,1,True
1923,0.009999999999990905,0.17378,0.17378416666666666,0.035,0.0010226799999999798,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.79,173.78,2,True
1924,0.010000000000019327,0.17379,0.17379153846153847,-0.014,0.0010627999999999816,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.79000000000002,173.8,2,True
1925,0.010000000000019327,0.1738,0.17379333333333333,0.013,0.001534109999999913,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.79999999999998,173.79,3,True
1926,0.010000000000019327,0.1738,0.17379333333333333,-0.015,0.0015941999999999723,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.79000000000005,173.80000000000004,3,True
1927,0.009999999999990905,0.17377,0.17377967213114756,-0.005,0.0020452399999999218,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.78,173.77,4,True
1928,0.010000000000019327,0.173745,0.17373777777777777,-0.02,0.002124879999999962,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,4,True
1929,0.009999999999990905,0.17374,0.17374024390243903,0.073,0.002516099999999997,5.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.75,173.74,2,False
