,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1400,0.010000000000019327,0.17335499999999998,0.1733558823529412,0.032,0.0031804799999999886,6.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.35000000000002,173.36,4,False
1401,0.009999999999990905,0.17336000000000001,0.1733677777777778,0.127,0.0010602199999999583,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.01,173.36,173.37,2,True
1402,0.009999999999990905,0.17336000000000001,0.1733677777777778,-0.127,0.0005100799999999879,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.37,173.36,1,True
1403,0.009999999999990905,0.173375,0.17337687499999999,0.187,0.0005301399999999603,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.38,173.39,0,False
1404,0.009999999999990905,0.17342,0.17341740740740738,0.14,0.00053025999999997,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.01,173.41,173.42,1,True
1405,0.009999999999990905,0.17342,0.17341740740740738,-0.14,0.0010204599999999572,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.42,173.41,2,True
1406,0.010000000000019327,0.17343,0.17342314814814816,0.054,0.0010605800000000158,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.44,173.45,2,True
1407,0.009999999999990905,0.173435,0.1734390909090909,-0.154,0.001530869999999993,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.43999999999997,173.42999999999998,3,True
1408,0.009999999999990905,0.17345,0.17344631578947367,0.033,0.0015910499999999103,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.43999999999997,173.44999999999996,3,True
1409,0.009999999999990905,0.17341,0.17340780487804877,-0.086,0.00204079999999999,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.42,173.41,4,True
