,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1620,0.010000000000019327,0.17377,0.17376153846153847,-0.046,0.0026565499999999533,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.76000000000005,173.77000000000004,5,True
1621,0.010000000000019327,0.17376499999999998,0.1737635294117647,0.037,0.0030676799999998254,6.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.76,173.75,0,False
1622,0.009999999999990905,0.17375,0.17374249999999997,0.079,0.0030673199999998813,6.0,0.0,-1.7999999999999998,Type.MARKET_SELL,False,0.01,173.75,173.74,6,True
1623,0.009999999999990905,0.17375,0.17374249999999997,-0.079,0.0031874999999998294,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.75,173.76,6,True
1624,0.009999999999990905,0.17374,0.1737446,0.099,0.0005112199999999802,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.75,173.74,1,True
1625,0.009999999999990905,0.17375100000000002,0.173752,0.031,0.0005312799999999811,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.75,173.76,1,True
1626,0.009999999999990905,0.17374,0.17374101449275364,0.044,0.0010224399999999604,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.75,173.74,2,True
1627,0.009999999999990905,0.17374,0.17374677419354836,0.005,0.0010624999999999433,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.75,173.76,2,True
1628,0.009999999999990905,0.17375,0.17374330097087382,0.043,0.0015336599999999406,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.75,173.74,3,True
1629,0.010000000000019327,0.173735,0.17373283950617283,-0.098,0.0015936599999999714,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.71,173.72,3,True
