,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1160,0.020000000000010232,0.17336000000000001,0.1733662831858407,-0.083,0.001500149999999877,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.35999999999999,173.35,0,False
1161,0.020000000000010232,0.17334,0.17333,0.019,0.0014998799999998767,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.01,173.33,173.32000000000002,3,True
1162,0.020000000000010232,0.17334,0.17333,-0.019,0.0016200599999999952,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.32000000000002,173.33,3,True
1163,0.010000000000019327,0.17332499999999998,0.1733271875,-0.031,0.002039839999999799,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.34,173.33,4,True
1164,0.009999999999990905,0.17334,0.17333846153846155,0.05,0.002120079999999916,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.32000000000002,173.33,4,True
1165,0.009999999999990905,0.17334,0.17333980392156864,-0.041,0.0025499499999999385,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.34,173.33,5,True
1166,0.009999999999990905,0.17333600000000002,0.17333868217054266,0.088,0.0026500999999998953,5.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.33,173.34,3,False
1167,0.009999999999990905,0.17334,0.17333932835820898,0.104,0.001060039999999958,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.01,173.33,173.34,2,True
1168,0.009999999999990905,0.17334,0.17333932835820898,-0.104,0.0030599399999999264,6.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.34,173.33,0,False
1169,0.009999999999990905,0.17333,0.17333625,-0.033,0.0030599399999999264,6.0,0.0,-1.7999999999999998,Type.MARKET_SELL,False,0.01,173.33,173.32000000000002,6,True
