,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1240,0.010000000000019327,0.17310499999999998,0.17310750000000003,0.174,0.002646649999999937,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.10000000000002,173.11,0,False
1241,0.020000000000010232,0.17315,0.17314849999999998,0.073,0.0026973999999999874,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.01,173.15,173.16,5,True
1242,0.020000000000010232,0.17315,0.17314849999999998,-0.073,0.002996519999999748,6.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.14,173.13,2,False
1243,0.009999999999990905,0.17313599999999998,0.17313434782608694,-0.084,0.002037559999999985,4.0,0.0,-1.2,Type.MARKET_SELL,False,0.01,173.13,173.12,4,True
1244,0.009999999999990905,0.17313599999999998,0.17313434782608694,0.084,0.003176519999999755,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.13,173.14,6,True
1245,0.01999999999998181,0.17312,0.17313225806451613,-0.1,0.0004993599999999958,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.13,173.12,1,True
1246,0.01999999999998181,0.17317,0.17315780487804874,0.084,0.0005395099999999502,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.15,173.16,1,True
1247,0.009999999999990905,0.173154,0.17315454545454545,-0.086,0.0010188999999999736,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.16,173.15,2,True
1248,0.009999999999990905,0.17316,0.17316555555555552,0.087,0.0010590199999999186,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.15,173.16,2,True
1249,0.01999999999998181,0.17317,0.17316962264150942,-0.071,0.001498349999999988,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.16,173.15,3,True
