,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1120,0.010000000000019327,0.17339500000000002,0.17339333333333332,-0.037,0.0015906000000000234,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.38666666666668,173.39666666666668,3,True
1121,0.009999999999990905,0.173381,0.1733868292682927,0.004,0.002040559999999914,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.39,173.38,4,True
1122,0.01999999999998181,0.17337,0.1733657142857143,-0.036,0.002160559999999805,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.37,173.38,4,True
1123,0.009999999999990905,0.17334,0.1733323529411765,0.001,0.00253995000000014,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.32999999999998,173.32,5,True
1124,0.01999999999998181,0.17333,0.17333923076923077,0.031,0.0027002499999997554,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.34,173.35,5,True
1125,0.010000000000019327,0.17335,0.17335612903225806,-0.031,0.0030602999999996996,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.35999999999999,173.35,6,True
1126,0.009999999999990905,0.17336000000000001,0.17336384615384617,0.024,0.003180659999999875,6.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.36,173.37,4,False
1127,0.009999999999990905,0.173375,0.1733709090909091,0.023,0.0010602799999999207,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.01,173.37,173.38,2,True
1128,0.009999999999990905,0.173375,0.1733709090909091,-0.023,0.0005101099999999974,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.38,173.37,0,False
1129,0.020000000000010232,0.17336000000000001,0.1733566666666667,-0.011,0.0005000499999999591,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,173.37,173.36,1,True
