,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1580,0.020000000000010232,0.17374,0.17374420289855072,0.003,0.0005011899999999798,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.73999999999998,173.73,1,True
1581,0.010000000000019327,0.173735,0.17373750000000002,-0.049,0.0005312199999999905,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,1,True
1582,0.020000000000010232,0.17370500000000003,0.17371238095238095,-0.01,0.0010021999999999594,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.70999999999998,173.7,2,True
1583,0.020000000000010232,0.173725,0.17372830188679245,-0.044,0.0010824399999999628,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,2,True
1584,0.010000000000019327,0.17374,0.1737364,0.022,0.0015335699999999121,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.73999999999998,173.73,3,True
1585,0.010000000000019327,0.173735,0.1737367441860465,-0.014,0.0015936599999999714,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,3,True
1586,0.010000000000019327,0.173735,0.1737367441860465,0.014,0.002044759999999883,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.73,173.72,4,True
1587,0.009999999999990905,0.173725,0.1737211111111111,-0.133,0.002124759999999924,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.73000000000002,173.74,4,True
1588,0.020000000000010232,0.17375,0.17373282051282052,0.062,0.0025057999999998515,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.708,173.698,5,True
1589,0.01999999999998181,0.1737,0.1736905376344086,-0.064,0.0027054999999998586,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.71,173.72,5,True
