,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2340,0.010000000000019327,0.17407,0.17407625,-0.089,0.0015366299999998603,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,174.1,174.09,3,True
2341,0.009999999999990905,0.174095,0.17409411042944783,0.075,0.0015968999999998914,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,174.09,174.1,3,True
2342,0.009999999999990905,0.17411000000000001,0.17411593406593406,-0.104,0.002049319999999966,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,174.13,174.12,4,True
2343,0.009999999999990905,0.17412,0.17412573770491804,0.114,0.002129559999999856,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,174.12,174.13,4,True
2344,0.009999999999990905,0.174127,0.1741258088235294,-0.159,0.002561800000000005,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,174.12,174.11,5,True
2345,0.009999999999990905,0.17412,0.1741160714285714,0.085,0.0026617999999999143,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,174.11,174.12,5,True
2346,0.009999999999990905,0.17411000000000001,0.17411518987341773,-0.081,0.0030739799999999493,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,174.12,174.11,6,True
2347,0.009999999999990905,0.17412,0.1741120625,-0.008,0.003194159999999897,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,174.11,174.12,6,True
2348,0.009999999999990905,0.174112,0.17411323671497586,-0.013,0.0005123299999999915,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,174.10999999999999,174.1,1,True
2349,0.010000000000019327,0.1741,0.17410176000000002,-0.091,0.0005323300000000018,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,174.11,174.12,1,True
